"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4995291	1.14572	0.10254	0.0222438	0.0160305	0.0139154	1.00376	130513	107111	9.95037	-14.99148	-12891.39	-12906.39
4999062	1.15332	0.102391	0.025851	0.0161792	0.0140108	1.00403	130687	107068	9.83287	-15.74228	-12895.25	-12911
4996640	1.18094	0.10229	0.0231036	0.0159523	0.0144915	1.00326	130326	107201	9.94298	-16.12177	-12889.48	-12905.6
4998391	1.16391	0.101921	0.0250631	0.0161939	0.0143891	1.00345	130558	107143	9.96745	-14.24801	-12892.78	-12907.03
4997634	1.20018	0.102267	0.0233872	0.0162827	0.0141472	1.00297	130528	107188	9.86389	-11.29556	-12894.58	-12905.87
4997445	1.15852	0.103033	0.0225087	0.0158764	0.0136279	1.00373	130398	107139	9.98269	-18.00903	-12889.46	-12907.47
4996502	1.21372	0.101364	0.0257451	0.0165714	0.0148239	1.00289	130448	107034	9.6905	-12.2889	-12896.05	-12908.34
4997688	1.19074	0.102059	0.024193	0.0162864	0.0144981	1.0028	130519	107268	9.87831	-16.26575	-12889.11	-12905.38
4996108	1.20923	0.102753	0.02368	0.0163614	0.0139162	1.00288	130443	107322	9.97218	-16.56441	-12890.83	-12907.39
4995155	1.16292	0.103167	0.0224552	0.01557	0.0139245	1.00396	130568	107094	9.95485	-16.48492	-12894.19	-12910.68
4996526	1.17462	0.101427	0.0239271	0.0158695	0.0148173	1.00355	130508	107099	9.642	-14.50173	-12892.41	-12906.91
4996802	1.16083	0.102724	0.0214591	0.0161634	0.0137063	1.00334	130450	107207	9.98511	-15.8834	-12887.99	-12903.88
4998203	1.18845	0.102884	0.0233166	0.0161764	0.013932	1.00315	130317	107210	9.79954	-18.43383	-12890.15	-12908.58
4996609	1.18844	0.102889	0.0254654	0.0164389	0.0135319	1.00335	130545	107163	9.96298	-14.37788	-12894.63	-12909.01
4999700	1.17767	0.1038	0.022313	0.0162313	0.0133394	1.00358	130505	107080	9.96103	-12.9337	-12890.73	-12903.66
4998819	1.18719	0.101488	0.0235229	0.0161044	0.014365	1.00311	130322	107096	9.99449	-13.94658	-12891.19	-12905.14
4997220	1.19721	0.101868	0.0235541	0.0162864	0.0144884	1.00283	130428	107258	9.71885	-14.04524	-12894.23	-12908.27
4998718	1.17106	0.10234	0.0238509	0.0163535	0.0141833	1.00298	130258	107170	9.89095	-17.12113	-12889.34	-12906.46
4999724	1.20725	0.102846	0.0227096	0.016083	0.0142216	1.00311	130424	107178	9.97963	-14.25421	-12890.39	-12904.64
4999758	1.1711	0.103368	0.0211863	0.0157201	0.0136464	1.00397	130724	107203	9.84847	-18.99887	-12889.45	-12908.45
4995987	1.18987	0.102904	0.0224981	0.0159935	0.0142337	1.00324	130421	107240	9.96307	-13.97874	-12890.68	-12904.66
4997807	1.18847	0.103011	0.0227784	0.0157841	0.0136572	1.00389	130510	107088	9.9617	-15.88668	-12889.52	-12905.4
4995577	1.17145	0.103445	0.0218791	0.0156592	0.013555	1.00406	130459	107257	9.96652	-18.96686	-12888.3	-12907.27
4998029	1.16502	0.101998	0.0249681	0.0164488	0.0142736	1.00309	130413	107039	9.97946	-14.01786	-12893.46	-12907.48
4996227	1.14373	0.103282	0.0226719	0.0160532	0.0137093	1.00358	130511	107245	9.86615	-16.11999	-12891.94	-12908.06
4998247	1.20803	0.101702	0.0242553	0.0162235	0.0149558	1.00285	130400	107139	9.91116	-11.9239	-12895.49	-12907.42
4995842	1.15287	0.103697	0.0228935	0.0156986	0.0135814	1.00389	130497	107143	9.73844	-16.60444	-12891.82	-12908.42
4997196	1.18709	0.102955	0.0237113	0.0157843	0.0138934	1.00384	130442	107198	9.90253	-17.85045	-12888.49	-12906.34
4999152	1.1406	0.102434	0.0217661	0.0159248	0.0142839	1.00337	130327	107147	9.66195	-14.01294	-12893.8	-12907.82
4996076	1.1917	0.102705	0.0232092	0.0164362	0.0138614	1.00313	130444	107190	9.99434	-12.00259	-12890.19	-12902.19
4995622	1.2181	0.101775	0.0237308	0.0157969	0.0146169	1.00321	130395	107305	9.56539	-18.91303	-12891.84	-12910.76
4997710	1.19735	0.103319	0.0231495	0.0157548	0.0137734	1.00389	130496	107157	9.90748	-14.9814	-12888.5	-12903.49
4999537	1.1968	0.102129	0.0228882	0.0162979	0.0139513	1.0035	130468	107011	9.86139	-14.40291	-12893.63	-12908.03
4997386	1.20925	0.101808	0.0232868	0.0159844	0.0145755	1.00322	130442	107175	9.91679	-12.58806	-12891.07	-12903.66
4995770	1.20188	0.103996	0.0212027	0.0157983	0.0132458	1.00405	130607	107121	9.99881	-16.21389	-12889.34	-12905.55
4999285	1.16216	0.102724	0.0237433	0.0161406	0.0140299	1.00377	130613	107051	9.841	-15.37919	-12890.36	-12905.74
4999100	1.14261	0.102972	0.0248392	0.0163918	0.013855	1.00317	130420	107191	9.93359	-13.04341	-12892.03	-12905.07
4996350	1.17513	0.10163	0.0241424	0.0159612	0.014711	1.00335	130379	107133	9.91635	-16.38516	-12889.52	-12905.9
4995159	1.19465	0.103023	0.0224552	0.0155682	0.0137974	1.00403	130512	107118	9.96413	-16.41522	-12890.97	-12907.39
4995928	1.19908	0.103538	0.0210694	0.0157817	0.0136488	1.00386	130609	107220	9.95879	-18.80592	-12891.92	-12910.73
4997794	1.15013	0.102683	0.0214229	0.015863	0.0138044	1.00393	130523	106918	9.88402	-14.4807	-12891.56	-12906.04
4999447	1.16912	0.103147	0.0237903	0.0165389	0.0135668	1.00325	130470	107019	9.91353	-18.10169	-12889.72	-12907.82
4998785	1.17404	0.103064	0.0237076	0.0167462	0.0136723	1.0027	130505	107264	9.95646	-13.23194	-12893.49	-12906.72
4995802	1.19734	0.103262	0.0228535	0.0160423	0.013407	1.00397	130496	107066	9.84629	-16.64102	-12893.11	-12909.75
4995577	1.15989	0.102622	0.0221682	0.0154957	0.0141772	1.00389	130413	107091	9.88143	-16.48148	-12892.15	-12908.63
4995434	1.17559	0.103146	0.0223652	0.0159125	0.0138637	1.00352	130470	107164	9.83947	-14.28758	-12891.67	-12905.96
4996910	1.16362	0.101841	0.0216458	0.0156565	0.014587	1.00369	130515	107073	9.99458	-14.48612	-12889.08	-12903.57
4997151	1.18841	0.101468	0.025502	0.0163968	0.0149662	1.00269	130356	106983	9.91845	-12.97778	-12896.76	-12909.73
4995263	1.17978	0.101968	0.0225765	0.0159547	0.0145403	1.00345	130456	106931	9.81817	-12.83382	-12890.63	-12903.47
4996081	1.2139	0.102541	0.0239504	0.0161136	0.0141528	1.00319	130410	107276	9.92098	-16.03182	-12891.72	-12907.75
4997261	1.22774	0.101466	0.0244412	0.0162744	0.0148896	1.00261	130395	107096	9.9327	-13.12078	-12895.13	-12908.25
4998661	1.169	0.10231	0.0240472	0.0164827	0.0138774	1.00293	130419	107134	9.90639	-12.12409	-12894.62	-12906.74
4995844	1.18466	0.10302	0.0215795	0.0156986	0.0135814	1.00389	130497	107039	9.91888	-15.9745	-12890.8	-12906.77
4996572	1.14009	0.101976	0.0228994	0.016065	0.0145659	1.00311	130357	107076	9.98981	-14.75511	-12890.61	-12905.36
4995738	1.16797	0.103812	0.0214137	0.0161305	0.0132168	1.00372	130511	107144	9.94429	-14.75839	-12891.86	-12906.62
4995058	1.16824	0.102235	0.0242428	0.0159627	0.0142749	1.00372	130549	107106	9.62948	-15.22368	-12891.11	-12906.34
4997186	1.22464	0.101506	0.0252627	0.0163197	0.0146831	1.00293	130544	107303	9.91272	-15.87574	-12891.89	-12907.76
4999303	1.17192	0.103186	0.0230958	0.0157457	0.0136983	1.00417	130467	107109	9.95416	-15.07929	-12893.13	-12908.2
4999740	1.17117	0.103488	0.022786	0.0160804	0.0136598	1.00358	130378	107045	9.86562	-13.78105	-12889.11	-12902.89
4999547	1.17528	0.101983	0.0229707	0.0162011	0.0142094	1.00342	130696	107085	9.97898	-15.32498	-12890.78	-12906.1
4995630	1.17605	0.10314	0.0224699	0.0158672	0.0137041	1.00401	130458	107049	9.95102	-17.91697	-12887.96	-12905.88
4995902	1.1217	0.103366	0.021944	0.0156238	0.0137714	1.00408	130525	107259	9.7607	-18.97638	-12890.99	-12909.97
4995995	1.16654	0.103413	0.0223473	0.0157387	0.0134714	1.004	130538	107155	9.97016	-19.41109	-12887.3	-12906.71
4995719	1.19168	0.101714	0.0251047	0.0159661	0.0147641	1.0033	130334	107112	9.97982	-16.02471	-12887.32	-12903.35
4998944	1.15477	0.101979	0.0244964	0.016355	0.0144443	1.00312	130599	107133	9.88506	-13.52576	-12891.55	-12905.08
4995328	1.17431	0.103613	0.0239585	0.0168259	0.0132715	1.00284	130316	107134	9.74791	-16.13421	-12896.55	-12912.69
4997554	1.21283	0.10102	0.0254112	0.0166231	0.0150493	1.00241	130464	107137	9.83781	-11.69822	-12893.19	-12904.89
4997793	1.20156	0.10228	0.0245096	0.016531	0.0141797	1.00297	130519	107117	9.88279	-11.80407	-12891.1	-12902.91
4997638	1.1701	0.103082	0.0235089	0.0160113	0.0136451	1.00394	130597	107130	9.91549	-14.25306	-12890.84	-12905.09
4999399	1.17163	0.102263	0.0225914	0.0162832	0.0141452	1.00307	130499	107115	9.99004	-12.67832	-12890.09	-12902.76
4996551	1.18461	0.101915	0.0231755	0.0155942	0.0147329	1.00371	130448	107086	9.9625	-14.19947	-12891.36	-12905.55
4996444	1.17564	0.101802	0.0226673	0.0159979	0.014725	1.00314	130381	107025	9.95667	-14.34895	-12890.48	-12904.83
4997714	1.19427	0.102828	0.0238463	0.0163672	0.0135921	1.00329	130644	107232	9.63641	-15.96953	-12897.03	-12913
4998335	1.16626	0.102175	0.0241192	0.0161923	0.0141	1.00344	130505	107199	9.96164	-16.2836	-12890.9	-12907.19
4996023	1.19413	0.103148	0.0247054	0.0159204	0.0135308	1.00391	130539	107120	9.86177	-15.83028	-12892.85	-12908.68
4996170	1.14509	0.102036	0.0232952	0.0161178	0.0142799	1.00336	130561	107051	9.99233	-12.3923	-12890.5	-12902.89
4996951	1.18519	0.102687	0.0235595	0.0160863	0.0141838	1.00342	130551	107039	9.95272	-11.93704	-12892.16	-12904.1
4999809	1.17475	0.102659	0.0239374	0.0159792	0.0136899	1.00387	130419	107069	9.9114	-14.68645	-12890.93	-12905.61
4999677	1.17117	0.102659	0.0239264	0.015827	0.0138946	1.00375	130370	107203	9.96761	-17.39187	-12887.39	-12904.78
4998226	1.18173	0.102615	0.0244213	0.0166686	0.01386	1.00264	130300	107194	9.95521	-13.52088	-12898.01	-12911.53
4997449	1.16532	0.102686	0.0238278	0.0159162	0.0142099	1.00372	130562	107002	9.75309	-18.93687	-12890.93	-12909.87
4997299	1.16963	0.102695	0.0222229	0.0159455	0.0140091	1.00377	130499	107013	9.91664	-14.48739	-12889.65	-12904.13
4999053	1.16032	0.102417	0.0249479	0.0161427	0.0141537	1.00382	130727	107068	9.86818	-16.33552	-12889.86	-12906.19
4999774	1.18129	0.102978	0.0251449	0.0164741	0.0137576	1.00327	130409	107151	9.97868	-13.11193	-12894.99	-12908.1
4998612	1.17566	0.102908	0.0219268	0.01596	0.0136992	1.00359	130483	107184	9.99698	-14.60992	-12888.4	-12903.01
4998659	1.19418	0.102527	0.0249111	0.016222	0.0140641	1.00327	130415	107077	9.85192	-15.03492	-12890.82	-12905.86
4995838	1.15283	0.103674	0.0238726	0.015684	0.0136197	1.00398	130424	107170	9.66043	-16.1288	-12893.22	-12909.34
4998256	1.19691	0.103358	0.0227433	0.0162099	0.0137301	1.00336	130505	107172	9.95119	-14.88167	-12891.75	-12906.63
4998865	1.197	0.101853	0.0237868	0.0158205	0.0146289	1.0035	130504	106978	9.95261	-13.6365	-12890.14	-12903.78
4997270	1.20271	0.10205	0.0234268	0.0165683	0.014529	1.0027	130493	107122	9.90895	-11.61403	-12892.87	-12904.49
4996727	1.17435	0.102943	0.0238438	0.0166324	0.0135511	1.00291	130476	107134	9.88541	-14.25171	-12894.78	-12909.04
4996759	1.17941	0.101917	0.0234078	0.0156563	0.0144847	1.00363	130362	107005	9.78744	-15.86998	-12891.42	-12907.29
4995087	1.19158	0.102091	0.023261	0.0160154	0.0143141	1.00348	130360	106969	9.96837	-14.14527	-12890.86	-12905.01
4999365	1.15124	0.103398	0.0232001	0.0160584	0.0135355	1.00353	130375	107314	9.98259	-17.13704	-12886.09	-12903.22
4996705	1.17476	0.101936	0.0242628	0.0158419	0.0147375	1.00346	130470	107073	9.97812	-13.48861	-12890.54	-12904.03
4996856	1.16806	0.10239	0.0238511	0.016246	0.0139769	1.00342	130395	107139	9.78685	-13.21938	-12894.28	-12907.5
4995565	1.16728	0.102481	0.0217227	0.0156789	0.0139788	1.00379	130394	107029	9.90072	-19.19644	-12892.23	-12911.43
4997864	1.25247	0.101648	0.0248074	0.0162013	0.0147268	1.00281	130503	107206	9.99549	-15.15367	-12893.64	-12908.79
4998388	1.16391	0.101745	0.0243173	0.0161498	0.014484	1.00345	130558	107143	9.96745	-13.55765	-12894.36	-12907.91
4997117	1.16471	0.102115	0.0241804	0.0160541	0.0144466	1.00307	130353	107322	9.98609	-20.74812	-12888.25	-12909
4995964	1.16321	0.102961	0.0235975	0.0158699	0.0138438	1.00402	130464	106982	9.87113	-15.6608	-12889.84	-12905.5
4998417	1.1718	0.101964	0.0239387	0.0160686	0.0144935	1.00305	130442	107140	9.978	-15.68227	-12891.33	-12907.01
4997295	1.19043	0.101875	0.0241436	0.0164609	0.0146342	1.00286	130585	107233	9.9686	-17.02513	-12894.33	-12911.36
4996169	1.19873	0.102036	0.0232952	0.0162279	0.0142769	1.00336	130561	107051	9.99233	-12.31324	-12888.95	-12901.26
4996056	1.1618	0.102317	0.0235532	0.0156586	0.0142998	1.00366	130392	107228	9.90914	-15.80805	-12894.36	-12910.17
4996296	1.16502	0.102099	0.0233204	0.0158463	0.0143295	1.00351	130351	107160	9.79942	-16.48496	-12888.2	-12904.69
4997139	1.20981	0.102461	0.0230096	0.015849	0.0139161	1.00352	130248	107144	9.7421	-16.84428	-12900.8	-12917.64
4995464	1.21248	0.102633	0.0227776	0.0163581	0.0140583	1.00272	130334	107210	9.93643	-14.90813	-12891.15	-12906.06
4998455	1.16534	0.103479	0.021223	0.0161992	0.0132779	1.0035	130413	107075	9.87047	-13.77039	-12889.8	-12903.57
4996368	1.2127	0.101654	0.0250928	0.0162346	0.0147047	1.00309	130437	107074	9.9219	-13.39238	-12888.81	-12902.2
4996370	1.16498	0.10255	0.0240954	0.0164778	0.0138556	1.00326	130656	107236	9.99275	-16.64377	-12887.68	-12904.33
4996781	1.19865	0.102479	0.0229108	0.015647	0.0142802	1.00391	130516	107121	9.91764	-17.09837	-12888.73	-12905.83
4995431	1.17559	0.103061	0.0228647	0.0159125	0.0138124	1.00352	130232	107153	9.87578	-17.6848	-12886.15	-12903.83
4998421	1.18676	0.104284	0.0227924	0.0161888	0.0129609	1.00373	130360	107284	9.98599	-18.61901	-12888	-12906.62
4997998	1.19157	0.102084	0.0237522	0.0164992	0.0142338	1.0028	130445	107200	9.88124	-14.01057	-12890.16	-12904.17
4998381	1.2013	0.102111	0.0246715	0.0161006	0.0142248	1.00346	130558	107143	9.97563	-13.52488	-12889.81	-12903.33
4995483	1.15937	0.102416	0.0222067	0.016335	0.0140406	1.00288	130453	107124	9.93447	-10.48138	-12895.36	-12905.84
4997334	1.15722	0.10173	0.0247103	0.016406	0.0144813	1.00295	130503	107146	9.74309	-11.57357	-12893.05	-12904.62
4998030	1.22775	0.102167	0.0219914	0.0156759	0.0144157	1.00357	130460	107131	9.82973	-13.57189	-12893.61	-12907.18
4998672	1.17679	0.103022	0.0220035	0.0163171	0.0137297	1.00308	130482	107111	9.66055	-12.19053	-12896.19	-12908.38
4999756	1.1711	0.103368	0.0226266	0.0157864	0.0136464	1.00395	130426	107229	9.98065	-15.96208	-12885.63	-12901.59
4997504	1.15861	0.100374	0.0266337	0.0166196	0.0151911	1.0026	130421	107087	9.76924	-10.95516	-12900.6	-12911.55
4997047	1.15379	0.103165	0.0236727	0.0165082	0.0136628	1.00322	130510	107061	9.96016	-14.06491	-12893.56	-12907.63
4997852	1.20841	0.102446	0.0229728	0.0162607	0.0141308	1.00306	130223	106984	9.95784	-15.54585	-12891.42	-12906.96
4997845	1.18228	0.103066	0.0244428	0.0159406	0.0137409	1.00384	130421	107094	9.97668	-13.84048	-12890.96	-12904.8
4995187	1.15998	0.102265	0.0239349	0.0157535	0.014285	1.00347	130336	107161	9.89567	-14.59888	-12891.13	-12905.73
4997236	1.21037	0.100946	0.0253193	0.0164078	0.0149996	1.00267	130333	107042	9.87694	-11.29961	-12892.83	-12904.13
4998415	1.1718	0.101964	0.0236684	0.0160291	0.0144255	1.00318	130255	107341	9.99526	-23.81171	-12885.47	-12909.28
4997003	1.19663	0.101973	0.0233932	0.0163971	0.0145486	1.00287	130331	106961	9.94682	-16.23838	-12894.21	-12910.45
4997518	1.23561	0.101012	0.0266337	0.0165505	0.0149962	1.00268	130450	107020	9.96585	-10.59711	-12893.25	-12903.85
4996280	1.1864	0.102448	0.0239904	0.0165844	0.0139386	1.00303	130415	107104	9.60801	-12.4532	-12893.12	-12905.57
4997734	1.16395	0.102031	0.0250899	0.0162513	0.0144129	1.00321	130409	107110	9.76618	-11.58048	-12893.36	-12904.94
4999529	1.19306	0.102172	0.0223129	0.0153905	0.0145109	1.00414	130391	107037	9.98335	-17.15119	-12891.65	-12908.8
4997195	1.16608	0.101308	0.02486	0.0162635	0.0147377	1.00303	130376	107145	9.99824	-15.34183	-12891.29	-12906.63
4995242	1.17634	0.102462	0.0230401	0.0155504	0.014317	1.00402	130546	106984	9.61373	-17.65876	-12897.77	-12915.43
4998894	1.18944	0.103467	0.0231428	0.0162948	0.0134207	1.00374	130668	107132	9.53964	-15.39334	-12893.53	-12908.93
4995675	1.17963	0.10345	0.0230789	0.016049	0.013545	1.00351	130415	107185	9.9759	-15.07321	-12886.46	-12901.54
4997925	1.12405	0.103324	0.0216646	0.0160508	0.0135513	1.00383	130507	107228	9.77262	-16.6255	-12893.07	-12909.7
4997786	1.23354	0.102143	0.0249201	0.0165595	0.0141797	1.00291	130584	107080	9.94528	-14.78124	-12895.94	-12910.72
4998534	1.21413	0.10177	0.0243206	0.016265	0.0145731	1.00291	130429	107082	9.76238	-11.85663	-12894.18	-12906.03
4996909	1.16362	0.10167	0.0225364	0.0156565	0.014587	1.00369	130348	107048	9.99458	-14.19119	-12888.82	-12903.01
4998342	1.1641	0.104023	0.0222769	0.0158433	0.0131598	1.00413	130221	107035	9.96299	-18.94125	-12886.35	-12905.29
4996674	1.20625	0.101746	0.0237031	0.0159199	0.0146033	1.00355	130566	107040	9.80347	-13.58468	-12892.11	-12905.7
4999706	1.16858	0.102436	0.0236891	0.0160907	0.0141619	1.00356	130576	107035	9.85609	-12.30299	-12889.92	-12902.23
4997615	1.1672	0.103434	0.02128	0.0162289	0.0135837	1.00346	130527	106936	9.99881	-14.31435	-12891.49	-12905.8
4996648	1.15224	0.103042	0.0232906	0.0167147	0.013617	1.00302	130478	107109	9.95848	-12.5566	-12896.39	-12908.94
4998287	1.21781	0.100952	0.0288527	0.0163482	0.0151723	1.00287	130472	107227	9.92867	-14.35865	-12897.66	-12912.01
4996859	1.19464	0.102752	0.0221482	0.0160326	0.0138817	1.0037	130431	107182	9.93139	-16.56278	-12891.48	-12908.05
4998167	1.15542	0.103181	0.0259731	0.0167133	0.0135784	1.00327	130473	107080	9.7745	-17.02773	-12898.25	-12915.28
4998024	1.21968	0.102011	0.0237601	0.0159096	0.0143915	1.00337	130357	107095	9.95119	-13.38336	-12889.66	-12903.04
4995432	1.16228	0.102494	0.0223164	0.0161468	0.0140816	1.00321	130608	107122	9.98305	-13.37612	-12890.14	-12903.52
4998377	1.15598	0.103465	0.0240829	0.0163612	0.0131641	1.0037	130557	107131	9.94549	-14.42497	-12891.4	-12905.83
4997417	1.18401	0.102339	0.0243652	0.0166581	0.0142119	1.00287	130603	107001	9.96326	-11.33244	-12893.2	-12904.54
4996063	1.17972	0.102813	0.0227707	0.0160007	0.0139669	1.00361	130475	106992	9.93555	-14.10728	-12887.14	-12901.25
4995216	1.16107	0.103686	0.0221588	0.0158309	0.0134318	1.00382	130474	107191	9.99243	-14.96084	-12888.49	-12903.45
4996254	1.20071	0.10232	0.0235426	0.0160707	0.0143122	1.00335	130484	107098	9.95945	-15.39757	-12890.27	-12905.67
4995742	1.22805	0.101181	0.0248965	0.0159339	0.0151307	1.00331	130464	107093	9.94542	-13.96637	-12891.56	-12905.53
4998368	1.15323	0.10367	0.0224879	0.0162095	0.0131641	1.00393	130490	107001	9.87168	-13.43785	-12891.1	-12904.54
4999307	1.15965	0.102562	0.0229786	0.0158986	0.0141911	1.0036	130371	107150	9.7731	-14.52959	-12888.77	-12903.3
4998428	1.19572	0.102074	0.0225129	0.0162136	0.0143195	1.00325	130642	107083	9.83639	-15.94236	-12892.12	-12908.06
4999542	1.16789	0.103713	0.0223877	0.0163396	0.0131674	1.00353	130526	107245	9.97152	-16.56824	-12886.97	-12903.54
4996265	1.18277	0.101995	0.0223376	0.0157489	0.0141552	1.00355	130514	107131	9.88803	-14.03224	-12893.37	-12907.4
4998059	1.19675	0.101929	0.0262878	0.0164456	0.0144062	1.00303	130489	107061	9.98763	-12.05527	-12891.87	-12903.93
4998020	1.14481	0.102718	0.0231476	0.0160177	0.0138625	1.00353	130446	107134	9.85753	-14.67986	-12893.17	-12907.84
4997443	1.20822	0.102085	0.0230046	0.015795	0.014347	1.00385	130519	107039	9.47326	-15.4727	-12900.6	-12916.07
4999937	1.17047	0.102759	0.0226185	0.0161988	0.0138222	1.00335	130384	107167	9.89363	-14.73288	-12888.88	-12903.62
4997494	1.18089	0.101102	0.0248716	0.0162964	0.0151441	1.0026	130372	107259	9.80504	-14.75221	-12891.02	-12905.78
4997893	1.21022	0.102172	0.0232714	0.015966	0.014217	1.00342	130424	107135	9.92881	-13.31455	-12888.85	-12902.16
4995425	1.2119	0.102428	0.0223164	0.0161468	0.0140608	1.00321	130524	107153	9.93635	-16.15118	-12889.17	-12905.33
4997492	1.15213	0.103082	0.0224172	0.0160583	0.0136414	1.00402	130578	106964	9.824	-14.97647	-12890.58	-12905.55
4996882	1.18117	0.102087	0.0247228	0.0162323	0.0143012	1.00314	130488	107154	9.80354	-13.32231	-12893.47	-12906.79
4996855	1.14979	0.102428	0.0235459	0.0159621	0.0144161	1.00345	130569	107143	9.92075	-13.60897	-12890.86	-12904.47
4997321	1.15837	0.102948	0.0232054	0.0161726	0.0135494	1.00353	130336	107064	9.92012	-13.95863	-12892.83	-12906.79
4998683	1.19682	0.101322	0.0227286	0.0159113	0.0149201	1.00329	130514	107035	9.82352	-13.81309	-12893.5	-12907.31
4998778	1.19452	0.102483	0.0231903	0.0158158	0.0141474	1.00364	130415	107159	9.99707	-13.53126	-12892.87	-12906.4
4996629	1.15594	0.103162	0.0247196	0.0166282	0.0136546	1.00319	130255	107123	9.85259	-18.94181	-12892.27	-12911.21
4998599	1.22067	0.101901	0.0219703	0.0160555	0.0143136	1.00294	130498	107251	9.96299	-15.24555	-12894.4	-12909.65
4995704	1.18558	0.101659	0.0233651	0.0159819	0.0144564	1.00351	130523	107147	9.98607	-13.85982	-12890.74	-12904.6
4996397	1.19565	0.103109	0.0212349	0.0158935	0.0139288	1.00313	130344	107178	9.94239	-15.01494	-12891.82	-12906.83
4996452	1.16421	0.101721	0.0246194	0.0161304	0.0146011	1.00332	130416	107177	9.92586	-13.51018	-12890.21	-12903.72
4996848	1.17354	0.102526	0.0229345	0.016144	0.0141695	1.00335	130496	106943	9.90681	-17.4268	-12890.51	-12907.94
4996451	1.18254	0.101865	0.0246055	0.0161304	0.0146011	1.00336	130416	107089	9.92586	-12.89676	-12890.52	-12903.42
4995080	1.18695	0.102045	0.0235167	0.0159289	0.0142865	1.00374	130506	107026	9.97892	-12.2822	-12893.03	-12905.31
4997560	1.18993	0.102327	0.0238008	0.0161779	0.0140277	1.0036	130697	107209	9.99849	-17.65053	-12887.28	-12904.93
4999804	1.16987	0.103131	0.0236651	0.0160812	0.0134209	1.00367	130405	107320	9.74357	-17.6628	-12891.19	-12908.86
4998258	1.18835	0.103454	0.0227767	0.0163639	0.0134755	1.00339	130352	107001	9.71774	-14.5432	-12894.14	-12908.68
