"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4996623	8.53498	0.146922	0.0245545	0.0168696	0.0138038	1.00309	130524	107117	9.87078	-14.04164	-12897.42	-12911.47
4996490	10.6097	0.147548	0.022857	0.0160114	0.0145122	1.0032	130300	107085	9.85443	-17.734	-12889.23	-12906.97
4999537	9.37432	0.148682	0.0212516	0.0153326	0.0143608	1.00414	130592	107106	9.91105	-16.49878	-12893.4	-12909.9
4998352	9.10028	0.150379	0.0229346	0.0160825	0.0133521	1.00392	130663	107056	9.98341	-16.98909	-12887.03	-12904.02
4995421	7.63685	0.149922	0.0213043	0.0160372	0.0133811	1.0034	130216	107156	9.99955	-17.4056	-12888.32	-12905.72
4997582	8.54308	0.147543	0.0242927	0.0161925	0.0144275	1.00332	130419	106955	9.9972	-14.22176	-12888.21	-12902.43
4998043	9.17853	0.150236	0.0232894	0.0160791	0.0134254	1.0036	130356	107179	9.98576	-15.97648	-12886.33	-12902.31
4998361	7.48713	0.149335	0.0233383	0.0159924	0.0137679	1.00392	130492	106972	9.98656	-15.68496	-12889.62	-12905.31
4996279	7.236	0.149161	0.0241233	0.0158029	0.0139277	1.00406	130383	107054	9.99572	-15.97273	-12888.81	-12904.78
4995898	7.30632	0.149841	0.023282	0.0158359	0.0137341	1.00397	130404	106949	9.95969	-14.53452	-12896.64	-12911.18
4997619	9.37588	0.147913	0.0221694	0.0164697	0.0140545	1.00286	130519	107203	9.99104	-12.74454	-12891.86	-12904.6
4996771	8.26866	0.148407	0.0239315	0.0162117	0.0139374	1.00316	130284	107168	9.92147	-15.46029	-12890.96	-12906.42
4998423	10.8813	0.15114	0.0229112	0.0161286	0.0129609	1.00373	130360	107243	9.98599	-18.91159	-12887.64	-12906.55
4999474	7.4954	0.149641	0.023163	0.0154068	0.0140252	1.00449	130688	107023	9.67459	-16.71163	-12895.21	-12911.92
4996661	8.8638	0.148495	0.022854	0.015892	0.0144787	1.00337	130533	107066	9.69848	-14.97416	-12897.9	-12912.87
4997816	8.2613	0.147167	0.0238827	0.0163575	0.0147614	1.00279	130448	107046	9.89732	-11.01279	-12892.21	-12903.23
4995787	8.1507	0.150319	0.0212447	0.0154476	0.0134774	1.0044	130411	107008	9.80111	-16.80022	-12889.58	-12906.38
4995848	8.69568	0.148403	0.0255287	0.0163385	0.0136716	1.00334	130466	107308	9.97896	-16.5238	-12889.29	-12905.81
4996102	7.92476	0.148599	0.0244688	0.016105	0.0142494	1.00341	130565	106955	9.85159	-13.0278	-12894.96	-12907.99
4995795	8.51302	0.147744	0.0239383	0.0156794	0.014894	1.00363	130366	106929	9.98768	-15.15543	-12891.42	-12906.58
4999454	9.74549	0.14775	0.0237903	0.0165504	0.0134696	1.00352	130701	107019	9.70822	-17.34105	-12900.4	-12917.74
4997699	9.38227	0.148017	0.0244798	0.0163904	0.0140823	1.00309	130399	107134	9.97032	-14.13337	-12889.01	-12903.14
4999789	8.43975	0.147999	0.0223387	0.016328	0.0143243	1.00298	130532	107019	9.87814	-10.89229	-12893.66	-12904.56
4998424	8.57714	0.148514	0.0224668	0.0160955	0.0143646	1.00318	130442	107083	9.978	-12.01126	-12891.87	-12903.88
4995755	7.29103	0.146328	0.0251728	0.0160597	0.0152111	1.00303	130464	107068	9.99782	-12.51377	-12892.86	-12905.38
4996205	9.77644	0.147859	0.0240869	0.0161653	0.0140851	1.00339	130332	107130	9.94176	-16.79639	-12889.87	-12906.67
4995621	8.05693	0.15114	0.022248	0.0158914	0.0131151	1.00388	130402	107236	9.85023	-16.70011	-12892.97	-12909.67
4996753	8.91353	0.149704	0.0217817	0.0159704	0.0138927	1.00347	130377	107004	9.90447	-13.89431	-12894.32	-12908.21
4996623	7.40387	0.148228	0.023231	0.0156064	0.0143991	1.00397	130513	107069	9.9209	-16.74507	-12891.36	-12908.1
4995029	8.09463	0.149374	0.0234053	0.0159866	0.0139897	1.00344	130452	107169	9.66545	-13.44313	-12890.8	-12904.24
4997236	9.21506	0.148059	0.0245235	0.0161859	0.0143982	1.00316	130430	107087	9.63127	-12.82787	-12893.12	-12905.95
4996079	7.04362	0.148591	0.0232092	0.01657	0.0136217	1.00302	130444	107119	9.99434	-10.60049	-12892.28	-12902.88
4997209	8.09474	0.149709	0.0228209	0.0157687	0.0138349	1.00403	130666	107212	9.95521	-17.34615	-12889.08	-12906.43
4995941	9.05972	0.14965	0.0231523	0.0155646	0.0139744	1.00417	130559	107035	9.95312	-18.4313	-12890.03	-12908.46
4999086	8.11963	0.148748	0.0230505	0.0159462	0.0141857	1.00349	130510	107078	9.90759	-12.39306	-12888.35	-12900.74
4999711	7.86518	0.148615	0.0230733	0.0156845	0.0143007	1.00379	130354	106956	9.95363	-15.95999	-12888.69	-12904.65
4997870	7.85212	0.149137	0.0223204	0.0158476	0.0137614	1.0037	130241	107158	9.94483	-18.14252	-12888.19	-12906.33
4998903	8.81507	0.150593	0.0211174	0.0153373	0.0138114	1.00404	130426	107124	9.95715	-16.25038	-12890.29	-12906.54
4995319	9.82363	0.149554	0.0213397	0.016056	0.0138188	1.00353	130390	106956	9.9901	-14.98734	-12890.64	-12905.62
4997943	7.93093	0.149021	0.0221627	0.0162453	0.0135531	1.0035	130485	107016	9.9626	-12.99707	-12893.97	-12906.97
4997212	9.10269	0.1475	0.0230867	0.0160327	0.0145536	1.00303	130406	107362	9.87494	-17.71463	-12888.83	-12906.55
4995871	8.68269	0.15027	0.0231257	0.0160422	0.0132802	1.00371	130287	107168	9.98449	-16.81244	-12889.71	-12906.52
4996076	7.46013	0.147464	0.0227707	0.0165498	0.0139519	1.00324	130751	107184	9.99119	-14.90734	-12892.98	-12907.88
4999698	7.23127	0.149651	0.022313	0.0162423	0.0133394	1.00355	130509	107141	9.96103	-13.42959	-12891.69	-12905.12
4999871	9.57159	0.149264	0.0215906	0.0162076	0.0135417	1.00341	130345	106951	9.94471	-15.02089	-12888.34	-12903.36
4995514	8.30012	0.14873	0.0222147	0.0161479	0.0139093	1.00351	130397	106981	9.81689	-13.45687	-12891.81	-12905.27
4997520	8.46727	0.147899	0.0229887	0.0160583	0.0141814	1.0035	130565	107178	9.984	-13.60378	-12888.5	-12902.11
4995810	8.9585	0.149669	0.0219813	0.0159264	0.0133732	1.0037	130303	107171	9.90635	-17.25703	-12888.7	-12905.96
4996529	8.90541	0.148004	0.0239271	0.0158283	0.0148173	1.00355	130686	107099	9.89691	-15.03412	-12890.58	-12905.61
4996998	9.24919	0.147339	0.0226365	0.016335	0.0144554	1.00287	130434	107138	9.87819	-12.48487	-12889.68	-12902.16
4997816	8.23837	0.149216	0.0241521	0.0160848	0.0137552	1.00371	130425	106998	9.82187	-16.77199	-12890.66	-12907.44
4995962	8.29814	0.149456	0.0218049	0.0156915	0.0136279	1.00433	130569	106940	9.9504	-17.11212	-12889.15	-12906.26
4995232	7.07599	0.148313	0.0224037	0.0157389	0.0144189	1.00378	130539	106974	9.92499	-14.01475	-12893.35	-12907.37
4998536	8.76601	0.149042	0.0234552	0.0163014	0.0137124	1.0034	130355	107028	9.95953	-14.11618	-12886.45	-12900.57
4996659	7.03691	0.148519	0.0236184	0.0155112	0.0145862	1.00384	130546	107177	9.92133	-13.92272	-12898.19	-12912.11
4997329	11.3945	0.147175	0.0236021	0.016151	0.0146714	1.00305	130528	107170	9.98493	-15.41066	-12890.56	-12905.97
4999064	9.79869	0.149526	0.0217312	0.0157726	0.0138988	1.00379	130429	107092	9.92956	-15.20027	-12888.28	-12903.48
4995821	8.05658	0.147507	0.0233166	0.0159845	0.0143544	1.00357	130405	107162	9.95994	-14.71586	-12890.3	-12905.02
4996031	10.4644	0.148618	0.021291	0.016055	0.0141806	1.00325	130478	107198	9.98762	-15.25581	-12890.15	-12905.41
4996497	9.66135	0.148157	0.0238684	0.0159621	0.014526	1.00322	130512	107219	9.96781	-17.42202	-12889.22	-12906.64
4998175	8.37753	0.148273	0.0233498	0.0155439	0.0147369	1.00366	130474	107267	9.95267	-17.28976	-12888.8	-12906.09
4999338	7.1629	0.150082	0.0218187	0.015706	0.0135627	1.0038	130403	107167	9.87822	-15.16547	-12889.46	-12904.62
4996633	8.73763	0.148234	0.0228427	0.0160494	0.0145085	1.00308	130504	106997	9.93682	-12.00542	-12899.61	-12911.61
4995054	8.59367	0.149274	0.0218799	0.015878	0.014016	1.00363	130524	107058	9.95145	-13.54049	-12887.38	-12900.92
4998597	11.6568	0.149047	0.0219703	0.0160406	0.0144735	1.00294	130498	107144	9.96009	-15.23503	-12895.56	-12910.79
4995628	8.97331	0.149084	0.0237308	0.015858	0.0144	1.0031	130482	107301	9.61621	-15.49878	-12894.87	-12910.37
4997955	8.38036	0.148896	0.0237242	0.0158339	0.013672	1.00393	130514	107268	9.99361	-20.25817	-12888.12	-12908.38
4998587	13.2834	0.146894	0.0242659	0.0162632	0.0145308	1.00319	130392	107046	9.97504	-23.07304	-12888.47	-12911.55
4995095	8.96587	0.149798	0.0237442	0.0154051	0.0140722	1.00427	130417	106986	9.85559	-16.55938	-12890.72	-12907.28
4995011	8.52534	0.149437	0.0225115	0.015853	0.0138698	1.0035	130408	107214	9.88223	-16.10395	-12890.59	-12906.69
4995817	8.57728	0.147862	0.0227282	0.0156461	0.0145905	1.00359	130340	107162	9.99986	-15.33995	-12888.62	-12903.96
4996731	6.98371	0.148426	0.0232585	0.0156204	0.0147442	1.00355	130452	107150	9.99424	-12.831	-12893.54	-12906.37
4998208	8.85331	0.14892	0.022239	0.0162763	0.0137666	1.00315	130369	107073	9.92196	-12.70056	-12890.15	-12902.85
4996414	10.4862	0.147703	0.0221337	0.0163399	0.0143609	1.00294	130396	107198	9.95622	-14.83044	-12891.3	-12906.13
4996185	10.1094	0.148046	0.0228728	0.0163115	0.0143185	1.00316	130562	106994	9.99835	-14.70162	-12890.24	-12904.94
4995309	7.93079	0.149855	0.0237998	0.0166973	0.0133573	1.00292	130540	107146	9.99767	-12.14762	-12897.92	-12910.06
4995578	9.04951	0.149708	0.0221682	0.0154873	0.0141772	1.00389	130413	107091	9.88143	-16.57603	-12892.2	-12908.78
4997749	8.82786	0.148403	0.0245667	0.0162977	0.0142001	1.00304	130298	107161	9.86178	-14.46813	-12887.71	-12902.17
4996058	7.96902	0.147664	0.0222654	0.0161719	0.0139931	1.00333	130474	107185	9.89686	-15.83322	-12891.56	-12907.4
4997520	8.41413	0.146077	0.025782	0.0165771	0.0150259	1.00249	130499	107039	9.96585	-9.647204	-12893.55	-12903.2
4995537	8.26003	0.149161	0.0227632	0.0156533	0.0138761	1.00406	130455	107083	9.87986	-14.6006	-12889.95	-12904.55
4997399	9.30403	0.147324	0.0239739	0.0163428	0.014564	1.00281	130441	107228	9.97673	-19.7005	-12887.02	-12906.72
4998249	8.72211	0.145691	0.0242553	0.0162373	0.0149558	1.00285	130409	107237	9.66407	-15.74219	-12898.75	-12914.49
4995088	8.44378	0.149798	0.0234136	0.0155311	0.0140024	1.00379	130417	107084	9.92115	-14.93487	-12898.52	-12913.46
4998370	9.70096	0.150288	0.0224879	0.0161723	0.0131641	1.00393	130490	107075	9.87342	-15.10699	-12887.51	-12902.62
4997934	10.7099	0.148461	0.0240309	0.0158548	0.0142844	1.00376	130380	107036	9.80634	-17.23749	-12888.24	-12905.48
4995966	10.4263	0.148275	0.0237926	0.0161133	0.0140887	1.00315	130282	107233	9.97353	-20.10446	-12886.99	-12907.1
4996816	7.99337	0.148616	0.02348	0.0160726	0.0138345	1.0036	130567	107234	9.99563	-14.94268	-12888.6	-12903.54
4998604	10.0336	0.149429	0.0238061	0.0160872	0.0136992	1.00358	130447	107197	9.9603	-15.86236	-12887.34	-12903.2
4998791	9.07609	0.147327	0.0232135	0.0159869	0.015033	1.00305	130615	107088	9.98388	-12.92163	-12891.94	-12904.86
4996164	7.81382	0.149309	0.0231693	0.0161045	0.0138465	1.0035	130454	107146	9.95497	-13.00588	-12889.12	-12902.13
4995746	7.56685	0.150561	0.0210213	0.0155204	0.0136153	1.00435	130470	107045	9.89755	-15.10215	-12895.74	-12910.84
4995889	8.90248	0.149151	0.0235519	0.0160952	0.0135751	1.00381	130351	107006	9.96776	-18.50987	-12891.24	-12909.75
4998472	6.81147	0.149468	0.0221044	0.016006	0.0135392	1.00374	130443	107020	9.96581	-13.32219	-12893.06	-12906.38
4996249	10.182	0.148794	0.0235426	0.0160736	0.0142439	1.00335	130484	107098	9.95742	-14.62154	-12888.54	-12903.16
4999150	7.59035	0.148331	0.0237892	0.015993	0.0141319	1.00337	130327	107147	9.85335	-16.02478	-12889.28	-12905.31
4995419	8.0609	0.148164	0.0246163	0.016025	0.0144162	1.0034	130425	107105	9.96876	-13.93684	-12889.79	-12903.73
4996035	7.99064	0.148674	0.0221374	0.0159851	0.0141671	1.00343	130498	107215	9.85021	-14.88358	-12890.56	-12905.45
4998075	8.46856	0.148731	0.0229366	0.0157011	0.0143719	1.00358	130329	107196	9.99959	-16.58709	-12890.09	-12906.68
4996537	8.42348	0.146908	0.0250014	0.0163734	0.0147405	1.00299	130373	107095	9.99942	-16.36139	-12889.26	-12905.62
4998111	10.1723	0.147364	0.022752	0.0162089	0.0146495	1.00283	130534	107147	9.57698	-13.73652	-12898.1	-12911.83
4999507	8.36298	0.148864	0.0227869	0.0154467	0.0144129	1.00418	130526	107031	9.88598	-16.21896	-12890.18	-12906.39
4998411	9.02753	0.147881	0.024664	0.0163304	0.0144933	1.00292	130419	107049	9.95185	-12.39089	-12893.41	-12905.8
4995004	8.26828	0.149105	0.0231778	0.0159304	0.0139084	1.00374	130406	107046	9.99784	-15.20205	-12887.64	-12902.85
4995631	8.96507	0.149862	0.0232867	0.0158522	0.0137223	1.00401	130484	107049	9.95102	-14.91392	-12887.37	-12902.28
4995203	9.71853	0.149168	0.0228302	0.0158713	0.0136149	1.00405	130374	107015	9.76459	-16.55132	-12889.76	-12906.31
4996704	9.32054	0.148186	0.0242628	0.0158419	0.0147375	1.00346	130455	107016	9.99418	-13.51568	-12891.32	-12904.84
4997259	8.89933	0.147683	0.0244637	0.0162161	0.0143828	1.00349	130488	106767	9.98496	-16.41136	-12890.41	-12906.82
4999601	8.59546	0.147772	0.0253134	0.0155241	0.0148714	1.00405	130354	106740	9.8787	-20.81616	-12894.01	-12914.83
4999296	9.68065	0.14803	0.0219898	0.0158225	0.0141911	1.0036	130371	107119	9.93619	-19.62216	-12892.23	-12911.85
4995866	7.35561	0.149326	0.0234997	0.0158097	0.0136023	1.00412	130450	107023	9.99919	-14.07683	-12892.7	-12906.78
4996683	9.19985	0.148158	0.0244847	0.0159387	0.0141925	1.00367	130622	107118	9.7067	-17.83547	-12891.78	-12909.62
4997407	8.14704	0.148641	0.0238811	0.0161857	0.0140798	1.00335	130285	106984	9.98369	-15.70039	-12886.18	-12901.88
4995044	7.71905	0.148978	0.023623	0.0157469	0.0141989	1.00376	130524	107052	9.79681	-17.37162	-12891.65	-12909.02
4998280	10.8631	0.14869	0.0227932	0.0164197	0.0137724	1.00306	130404	107024	9.93619	-14.28725	-12890.27	-12904.55
4998486	9.21422	0.147139	0.0246486	0.0162777	0.0145091	1.00292	130518	107265	9.98014	-15.71105	-12892.43	-12908.14
4998690	10.6441	0.147601	0.0247001	0.0159338	0.0149563	1.00338	130486	107035	9.95897	-14.6394	-12891.54	-12906.17
4999599	9.17628	0.151066	0.0233567	0.0161059	0.0127988	1.00406	130372	107132	9.98541	-17.17559	-12890.36	-12907.53
4996339	8.72831	0.148356	0.0234734	0.0163138	0.0137872	1.00344	130252	107058	9.99652	-16.20808	-12887.22	-12903.42
4995063	8.96101	0.148933	0.0242099	0.0157015	0.0141665	1.00379	130380	107135	9.98867	-16.11894	-12887.81	-12903.93
4995149	11.3384	0.150782	0.022799	0.0161776	0.0130952	1.00371	130491	107030	9.65782	-15.58864	-12895.89	-12911.48
4996920	7.03293	0.148314	0.02417	0.0163499	0.0136723	1.00342	130523	107082	9.81349	-11.59902	-12894.95	-12906.54
4995415	8.03871	0.150848	0.0213043	0.0160534	0.0133038	1.00336	130236	107156	9.99955	-19.07691	-12889.76	-12908.84
4998049	10.2116	0.149268	0.0218944	0.015975	0.013646	1.00397	130426	106951	9.88481	-16.30072	-12888.06	-12904.36
4999924	8.1094	0.149725	0.0214862	0.0160155	0.0135293	1.00376	130370	107145	9.84744	-15.09043	-12891.14	-12906.23
4997817	8.2613	0.147167	0.0250048	0.0163575	0.0147614	1.00279	130402	107046	9.92776	-11.52956	-12891.48	-12903.01
4995388	11.317	0.149388	0.0236058	0.0161352	0.0136975	1.00394	130480	106858	9.959	-18.27982	-12891.38	-12909.66
4999738	9.18256	0.148672	0.0245876	0.0159793	0.0143293	1.00326	130413	107155	9.94019	-13.71485	-12891.57	-12905.28
4995292	6.99017	0.147716	0.0238202	0.016134	0.0141969	1.00332	130309	107048	9.79739	-14.00532	-12893.97	-12907.97
4998602	9.70539	0.148583	0.0219703	0.0160555	0.0144588	1.00295	130434	107251	9.70303	-14.82085	-12896.04	-12910.86
4996635	8.73763	0.148234	0.0228427	0.0160494	0.0145085	1.00308	130381	107120	9.93682	-13.25615	-12893.71	-12906.97
4995676	8.40475	0.149723	0.0226931	0.0157149	0.0139079	1.00384	130668	107171	9.7255	-16.11246	-12890.2	-12906.31
4999485	9.27608	0.148613	0.0224055	0.0162884	0.013712	1.0036	130557	106902	9.95606	-15.46132	-12893.17	-12908.63
4997483	9.33432	0.146245	0.0246344	0.0163694	0.0151192	1.00269	130437	107195	9.83496	-13.16059	-12892.29	-12905.45
4996813	9.53846	0.149359	0.0242372	0.0163381	0.0136032	1.00341	130578	107222	9.95733	-15.38767	-12888.72	-12904.11
4999298	8.55335	0.149149	0.0230958	0.0157537	0.0136807	1.00429	130467	107004	9.86042	-15.66071	-12890.76	-12906.42
4997234	9.84208	0.148069	0.0243548	0.0161345	0.0145105	1.00316	130551	107074	9.63127	-12.79321	-12893.56	-12906.35
4996195	7.77887	0.14786	0.0234372	0.0160219	0.0142337	1.0034	130457	107212	9.96717	-13.55863	-12888.3	-12901.86
4995434	9.0528	0.149907	0.0223652	0.0159125	0.0138637	1.00352	130470	107164	9.83947	-14.28758	-12891.67	-12905.96
4998302	8.56303	0.146019	0.025465	0.0165597	0.0149834	1.00256	130447	107137	9.97991	-10.82307	-12890.41	-12901.23
4995647	10.2789	0.150151	0.0215932	0.0158389	0.0134234	1.00378	130338	107169	9.9401	-18.50796	-12887.27	-12905.77
4997013	9.18375	0.148878	0.0237116	0.0155802	0.0143965	1.00371	130245	107174	9.99256	-19.90656	-12889.19	-12909.09
4999083	8.12454	0.148748	0.0230505	0.0160889	0.0141857	1.0034	130355	107086	9.91511	-13.36765	-12888.52	-12901.89
4997353	7.67616	0.147304	0.0246173	0.0164766	0.0140363	1.00304	130332	107022	9.99277	-12.27536	-12894.63	-12906.91
4996983	9.64442	0.147901	0.0236582	0.0160411	0.0146394	1.00298	130331	107088	9.97969	-14.10929	-12890.79	-12904.9
4998514	8.02022	0.147555	0.0232213	0.0159944	0.0148674	1.00305	130361	107236	9.84493	-14.52031	-12893.38	-12907.9
4999720	8.10527	0.148615	0.0249254	0.0159658	0.0142216	1.00344	130412	107166	9.86319	-14.32407	-12889.53	-12903.85
4999171	10.1085	0.148639	0.0214996	0.0160218	0.0138832	1.00339	130439	107341	9.99536	-20.01954	-12888.99	-12909.01
4996378	9.92124	0.147797	0.0231908	0.0166392	0.0139319	1.00276	130434	107234	9.93942	-14.41002	-12889.92	-12904.33
4995239	10.7587	0.148315	0.0224037	0.0155884	0.0146081	1.00378	130406	107115	9.90029	-18.06511	-12890.66	-12908.72
4996861	9.13595	0.149069	0.0256477	0.0160612	0.0140339	1.0037	130608	107064	9.95981	-14.31126	-12891.93	-12906.24
4999774	10.9039	0.149264	0.0228686	0.0158121	0.013842	1.00381	130491	107129	9.96679	-16.35314	-12884.81	-12901.16
4999603	10.2159	0.150606	0.022469	0.0154319	0.0139776	1.00417	130412	107123	9.88613	-18.23717	-12890.86	-12909.1
4999029	8.59614	0.149212	0.0250626	0.0158047	0.0140571	1.00377	130390	107028	9.97758	-16.71912	-12891.34	-12908.06
4998515	8.44208	0.148838	0.0229683	0.0160496	0.0138214	1.00354	130420	107075	9.8102	-14.21224	-12891.08	-12905.29
4997638	7.48325	0.148803	0.0235089	0.0160113	0.0136451	1.00394	130597	107130	9.91549	-14.25306	-12890.84	-12905.09
4998201	11.922	0.148751	0.0231247	0.0161977	0.0137755	1.00338	130369	107216	9.90808	-18.63418	-12885.47	-12904.1
4995001	7.02127	0.148854	0.0231778	0.0160759	0.0138842	1.00342	130377	107109	9.99784	-14.90226	-12890.74	-12905.64
4999650	10.2686	0.148345	0.0242249	0.0155631	0.0147068	1.00371	130328	107097	9.88104	-17.21122	-12893.58	-12910.79
4996756	9.48683	0.149447	0.0235736	0.016093	0.0140999	1.00345	130456	107127	9.97393	-14.70391	-12889.88	-12904.59
4998853	7.60769	0.1483	0.0234316	0.0161507	0.0140904	1.0034	130649	107169	9.95992	-13.84327	-12890.8	-12904.64
4997116	10.2218	0.149442	0.0230771	0.0162193	0.0136837	1.00342	130487	107191	9.98398	-17.10253	-12885.74	-12902.84
4997360	9.8056	0.147126	0.0234647	0.0161494	0.0149839	1.00304	130502	107064	9.76566	-12.41161	-12895.79	-12908.2
4998344	8.14135	0.151122	0.0222769	0.015796	0.0131138	1.00412	130221	107035	9.96299	-19.00659	-12890.85	-12909.85
4997967	7.40985	0.149691	0.0239799	0.0159044	0.0137172	1.00408	130468	107144	9.99736	-14.6461	-12888.1	-12902.75
4996655	8.8596	0.149218	0.0236184	0.015397	0.0146052	1.00413	130780	107177	9.9843	-20.96838	-12893.45	-12914.42
4995803	9.75995	0.149669	0.0245918	0.0160258	0.013407	1.00393	130496	107130	9.84629	-17.21629	-12892.69	-12909.9
4995899	9.12649	0.150268	0.022091	0.0156814	0.013679	1.00424	130442	106913	9.99175	-17.82894	-12888.22	-12906.04
4999102	9.23014	0.148413	0.0244926	0.0159739	0.0140961	1.00349	130286	107136	9.86902	-16.69133	-12890.01	-12906.7
4999040	9.54966	0.148528	0.0243246	0.0162525	0.0140216	1.00342	130645	107028	9.99633	-15.81091	-12888.91	-12904.72
4997274	8.09347	0.146224	0.0235054	0.0163481	0.0149839	1.00278	130471	107130	9.9808	-12.84565	-12895.75	-12908.6
4997413	8.14714	0.148751	0.0238811	0.0162521	0.0138198	1.00337	130246	107266	9.8986	-19.83935	-12887.9	-12907.74
4999377	12.0562	0.149436	0.0219314	0.016094	0.0134655	1.00366	130375	107176	9.97957	-19.30524	-12888.12	-12907.43
4998687	9.1301	0.148895	0.0222583	0.0162417	0.0138906	1.00312	130403	107067	9.99201	-14.26013	-12889.05	-12903.31
4996930	9.28289	0.147966	0.0236218	0.0162555	0.0139495	1.00342	130607	107185	9.89408	-16.02962	-12888.37	-12904.4
4996792	8.39516	0.149265	0.0224764	0.0162118	0.013667	1.00313	130356	107199	9.86483	-15.64386	-12891.64	-12907.28
4999350	9.93922	0.149263	0.0221767	0.0157361	0.0135992	1.00423	130573	107026	9.99839	-16.92411	-12888.3	-12905.22
4995715	9.33507	0.149532	0.0223557	0.0158931	0.013667	1.00405	130624	107061	9.91877	-16.69047	-12887.48	-12904.17
4998542	7.31538	0.149246	0.0222955	0.0159945	0.0136663	1.00361	130430	107032	9.90363	-12.22922	-12890.8	-12903.03
4996523	8.78557	0.150491	0.0214393	0.0160449	0.0134623	1.0037	130519	107020	9.98274	-13.46475	-12889.98	-12903.45
4999976	9.23464	0.148838	0.0227155	0.0162369	0.0138088	1.00319	130338	107221	9.84783	-15.48823	-12886.62	-12902.11
4996344	8.42481	0.148382	0.0226796	0.0161909	0.0140894	1.00315	130382	107105	9.97895	-13.77597	-12887.44	-12901.22
4998311	7.80581	0.151121	0.0211599	0.0158932	0.0130625	1.00405	130341	106973	9.98446	-16.97592	-12887.78	-12904.75
4999006	9.10273	0.148269	0.0250228	0.015515	0.0148711	1.00384	130304	106932	9.85452	-17.03444	-12894.39	-12911.43
4999394	7.41437	0.148788	0.0244883	0.0160728	0.0139307	1.0037	130555	107129	9.89069	-13.18619	-12889.94	-12903.13
