"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4997447	9.00801	0.146471	0.0236748	0.016407	0.014803	1.00282	130478	107016	9.93894	-12.22285	-12894.93	-12907.16
4999452	10.8031	0.148703	0.0229167	0.0161352	0.0138591	1.00328	130369	107199	9.97747	-16.38256	-12885.88	-12902.26
4999942	7.68949	0.1486	0.024899	0.0164322	0.0137641	1.00353	130633	107063	9.98944	-12.80633	-12891.74	-12904.55
4996749	6.97027	0.14838	0.0232018	0.0156248	0.0146266	1.00364	130484	107136	9.96856	-13.10151	-12893.2	-12906.3
4995725	8.88437	0.148812	0.0234447	0.0162541	0.013604	1.00355	130540	107202	9.86175	-14.51251	-12889.77	-12904.28
4998218	8.1438	0.14852	0.0229482	0.0165317	0.0140212	1.00286	130323	106987	9.89666	-12.89342	-12896.59	-12909.48
4999232	7.82461	0.148379	0.0240654	0.0164536	0.0141209	1.00295	130396	107123	9.92997	-11.93538	-12896.26	-12908.19
4997336	8.16255	0.149644	0.0227485	0.0160803	0.0138682	1.00332	130270	107061	9.99032	-14.7911	-12888.56	-12903.35
4999894	11.7096	0.148367	0.0240719	0.015926	0.0143137	1.0033	130272	107037	9.94116	-18.06543	-12890.2	-12908.26
4997374	8.21197	0.147985	0.0232691	0.0163012	0.0141719	1.003	130320	107214	9.87771	-14.39372	-12889.21	-12903.61
4997405	8.87488	0.147591	0.0247325	0.0163434	0.0144566	1.00277	130294	107285	9.95155	-20.83142	-12891.53	-12912.36
4998429	13.4955	0.15114	0.021601	0.0160597	0.0129609	1.00384	130360	107083	9.99645	-21.38772	-12886.97	-12908.36
4997476	8.18914	0.14967	0.0224707	0.0160772	0.0136101	1.0038	130649	107096	9.99952	-14.83208	-12888.43	-12903.27
4995525	8.84299	0.148836	0.022658	0.0158575	0.0139913	1.00385	130419	107026	9.95073	-16.94514	-12889.7	-12906.64
4996589	9.62364	0.147569	0.0236029	0.0161137	0.0144662	1.00312	130447	107086	9.79102	-15.53037	-12890.91	-12906.44
4998813	8.12214	0.14914	0.0245006	0.0161147	0.0140024	1.00338	130442	107226	9.82306	-13.88286	-12891.76	-12905.64
4999748	9.32652	0.148592	0.0238553	0.0159541	0.0140908	1.00356	130453	107374	9.9274	-21.77115	-12888.99	-12910.76
4996382	7.53743	0.147076	0.022795	0.0167446	0.0138065	1.00265	130266	107301	9.93942	-16.38088	-12893.53	-12909.91
4995133	8.94394	0.150062	0.021802	0.0154229	0.0140196	1.00411	130508	107038	9.95816	-18.32903	-12889.85	-12908.18
4995007	9.22279	0.149745	0.0228211	0.0154732	0.0140089	1.00407	130553	107212	9.88727	-16.64986	-12887.78	-12904.43
4999138	10.9204	0.14924	0.0226418	0.0161624	0.0136557	1.0036	130321	107152	9.89236	-17.48748	-12888.63	-12906.12
4999968	8.30488	0.148473	0.0238571	0.0163403	0.0138694	1.00316	130435	107136	9.95128	-12.37997	-12889.21	-12901.59
4997855	7.76589	0.148371	0.0229137	0.0159241	0.0138507	1.00378	130509	107062	9.97668	-13.17882	-12889.41	-12902.59
4998150	9.25992	0.147693	0.0254321	0.0166563	0.0138982	1.00303	130503	107058	9.95656	-13.36872	-12896.57	-12909.93
4996840	10.2409	0.14922	0.0244353	0.0162945	0.0138247	1.00342	130366	107039	9.98904	-17.5446	-12887.99	-12905.53
4996215	9.29694	0.148291	0.02339	0.0162855	0.0141175	1.00342	130476	107066	9.96015	-13.69919	-12890.14	-12903.84
4996216	8.98548	0.149316	0.0216633	0.0160447	0.0137093	1.00347	130578	107180	9.97255	-14.42846	-12889.99	-12904.42
4995929	9.01421	0.149915	0.0212107	0.0157916	0.0133132	1.0041	130457	107081	9.69686	-16.67663	-12890.44	-12907.12
4995541	8.53758	0.148949	0.0240753	0.0160091	0.0140003	1.0036	130392	107097	9.91648	-13.66621	-12889.97	-12903.64
4998335	9.92126	0.149502	0.0238064	0.0160272	0.0134058	1.00376	130542	107203	9.57852	-17.16609	-12892.6	-12909.77
4998257	10.3529	0.146655	0.0230394	0.0161109	0.014837	1.00282	130384	107183	9.88067	-14.67353	-12892.87	-12907.54
4995662	9.64063	0.14967	0.0219758	0.0158523	0.0138955	1.00368	130511	107157	9.87308	-15.55972	-12889.41	-12904.97
4998410	9.02753	0.147881	0.024664	0.0163626	0.0144933	1.00292	130419	107049	9.95729	-12.39507	-12894.55	-12906.94
4995210	7.76421	0.149479	0.0228302	0.0158288	0.0137397	1.00408	130402	107084	9.99449	-17.90234	-12894.8	-12912.7
4998229	10.1277	0.14664	0.0238793	0.0161692	0.014726	1.00306	130360	107025	9.92535	-16.44873	-12890.49	-12906.93
4997941	9.62709	0.149272	0.0216308	0.015877	0.0137111	1.00392	130424	107005	9.92976	-15.89408	-12887.51	-12903.4
4998823	8.3502	0.148051	0.0247394	0.0159984	0.0143773	1.00352	130543	107072	9.95404	-12.80497	-12894.13	-12906.93
4999487	7.15547	0.149649	0.0221859	0.0152712	0.0143688	1.00424	130401	107071	9.83831	-14.80224	-12895.05	-12909.85
4996021	7.96506	0.14854	0.0228864	0.0160219	0.0140737	1.00365	130399	106952	9.92382	-13.59993	-12889.29	-12902.89
4996311	10.7501	0.148709	0.0215875	0.0164254	0.0139325	1.00332	130679	107073	9.9371	-15.87687	-12896.67	-12912.55
4997467	10.7081	0.145603	0.0254242	0.0163747	0.014861	1.00255	130368	107145	9.95693	-16.26725	-12897.35	-12913.62
4996892	8.38502	0.148291	0.0225741	0.0165039	0.0138423	1.00297	130423	107044	9.88342	-13.71536	-12892.44	-12906.16
4999850	11.3167	0.147037	0.0253231	0.0165108	0.0142383	1.00303	130457	107101	9.8602	-15.44698	-12891.35	-12906.79
4997060	11.6561	0.146943	0.0226896	0.0161904	0.0146353	1.00299	130432	107149	9.90828	-14.7066	-12890.61	-12905.32
4997431	11.0217	0.149287	0.0234788	0.0160761	0.0136169	1.00371	130492	107067	9.90937	-16.47827	-12889.11	-12905.59
4997373	11.2507	0.148205	0.0232005	0.0160564	0.0140925	1.00342	130213	107061	9.98805	-21.28433	-12887.01	-12908.3
4995720	8.13933	0.149532	0.0223557	0.0158344	0.013667	1.00387	130624	107134	9.99691	-15.59273	-12891.8	-12907.39
4999255	7.14426	0.147907	0.0230413	0.0161896	0.0141252	1.00333	130499	107242	9.99161	-13.40124	-12889.39	-12902.79
4998883	9.13723	0.148467	0.0242881	0.0160599	0.0139628	1.00407	130654	107022	9.88985	-15.98449	-12893.08	-12909.06
4996868	7.85104	0.147611	0.024637	0.0157438	0.0145814	1.00355	130380	107257	9.78079	-16.19215	-12894.71	-12910.9
4995972	8.05991	0.149403	0.0246481	0.0158086	0.014008	1.00375	130350	107120	9.88982	-14.99028	-12888.45	-12903.44
4997098	9.36342	0.14782	0.0251494	0.0160319	0.0144761	1.0034	130471	106965	9.88639	-13.37522	-12891.07	-12904.45
4996301	8.4088	0.148598	0.0229656	0.0160033	0.0141979	1.00339	130350	107161	9.97772	-14.52478	-12888.53	-12903.06
4999700	8.57061	0.149963	0.022313	0.0162313	0.0133394	1.00358	130505	107080	9.96103	-12.9337	-12890.73	-12903.66
4997139	8.71741	0.147112	0.0238361	0.0160856	0.0147278	1.00344	130400	106992	9.75292	-13.65963	-12893.73	-12907.39
4995964	8.48515	0.148743	0.0215273	0.0158221	0.0139623	1.0039	130399	107052	9.92884	-14.58437	-12893.14	-12907.73
4995211	8.39325	0.147455	0.0238597	0.0158017	0.0146367	1.00375	130419	106855	9.84497	-15.82284	-12893.02	-12908.85
4996235	8.22686	0.148415	0.0247788	0.0160542	0.0141369	1.00351	130260	107060	9.86055	-16.24791	-12891.12	-12907.37
4999458	9.35123	0.149481	0.0238795	0.0161145	0.0137795	1.00347	130485	107107	9.94772	-16.01863	-12890.24	-12906.26
4996194	7.77887	0.148736	0.0234372	0.0159967	0.0142337	1.0034	130457	107195	9.82642	-13.16365	-12889.9	-12903.07
4998203	10.691	0.148769	0.0233166	0.0161764	0.013932	1.00315	130317	107210	9.79954	-18.43383	-12890.15	-12908.58
4995001	12.2766	0.150273	0.0218035	0.0154583	0.0140089	1.00375	130576	107302	9.80349	-24.40204	-12893.46	-12917.87
4996728	7.99578	0.148426	0.0239074	0.0157513	0.0145765	1.00355	130359	107150	9.99622	-14.95015	-12887.02	-12901.97
4997194	10.1396	0.149328	0.0237113	0.015852	0.0139269	1.004	130525	107091	9.90253	-17.75594	-12888.36	-12906.12
4997765	9.67271	0.147683	0.0246233	0.016111	0.01445	1.00308	130458	107131	9.94478	-13.32822	-12891.24	-12904.57
4996086	9.89666	0.147826	0.0239504	0.0161696	0.0142333	1.00332	130410	107194	9.99291	-15.99885	-12890.36	-12906.36
4999474	6.80356	0.148126	0.0264549	0.0160815	0.0142322	1.00346	130364	107207	9.89605	-14.35059	-12893.99	-12908.34
4999181	9.76885	0.149295	0.022906	0.0159636	0.0136528	1.00372	130267	107094	9.95588	-18.25744	-12886.98	-12905.24
4999109	8.28755	0.148545	0.0233838	0.0161615	0.0137514	1.00367	130299	107191	9.91501	-16.44909	-12889.99	-12906.44
4995917	6.93216	0.150798	0.0223167	0.0155107	0.0135212	1.00459	130573	107066	9.9639	-16.0112	-12891.31	-12907.32
4999749	9.32652	0.148592	0.0238553	0.0159541	0.0139988	1.00356	130453	107257	9.9274	-19.04263	-12886.97	-12906.01
4997601	9.12329	0.147865	0.02425	0.0161529	0.0145861	1.00311	130407	107041	9.89598	-14.03481	-12889.26	-12903.3
4996597	7.24819	0.147544	0.0249899	0.015594	0.0147985	1.00363	130450	107197	9.6874	-13.47367	-12898.94	-12912.41
4995346	10.0386	0.149407	0.0240637	0.0166387	0.0130414	1.00316	130280	107092	9.94448	-16.26821	-12896.68	-12912.95
4998432	9.20499	0.148913	0.0218855	0.0161203	0.0138283	1.00351	130377	107110	9.91962	-14.4948	-12888.35	-12902.85
4997810	9.78379	0.149957	0.0227784	0.0158099	0.013599	1.00406	130460	107040	9.9617	-17.05943	-12888.24	-12905.3
4995234	10.4284	0.149822	0.022879	0.0160038	0.01344	1.00387	130505	107079	9.87848	-16.72067	-12889.34	-12906.06
4999131	8.17934	0.147872	0.0232232	0.0160969	0.0144222	1.00335	130505	107291	9.97208	-15.20255	-12889.09	-12904.29
4996683	8.74929	0.147576	0.023271	0.0159353	0.0145007	1.00347	130493	107108	9.93273	-13.46467	-12889.15	-12902.61
4997852	8.6868	0.149112	0.0219969	0.0159832	0.0137575	1.00339	130454	107337	9.93927	-19.41005	-12889.88	-12909.29
4998344	8.9205	0.148481	0.0235758	0.016239	0.0141252	1.00352	130523	106995	9.92837	-13.04289	-12890.93	-12903.97
4996512	7.89538	0.149472	0.0226025	0.0161513	0.0134103	1.00369	130635	107063	9.75217	-16.2944	-12892.72	-12909.01
4996267	7.22559	0.149399	0.0223376	0.015978	0.0141552	1.00355	130499	107131	9.83854	-13.39273	-12894.69	-12908.08
4995733	6.33765	0.149558	0.0235579	0.0161233	0.0133584	1.00404	130546	107162	9.89632	-15.1264	-12900.95	-12916.07
4999126	8.12896	0.149609	0.0221758	0.0159793	0.0136576	1.00349	130400	107247	9.91567	-15.21067	-12887.88	-12903.09
4997238	10.4454	0.148056	0.0236075	0.0161859	0.0143928	1.00316	130495	107087	9.63127	-13.58623	-12892.51	-12906.1
4996060	8.02137	0.148435	0.0230397	0.0156589	0.0142998	1.00356	130392	107228	9.90807	-15.36877	-12895.91	-12911.28
4996472	6.74727	0.149345	0.0231924	0.0158687	0.0136791	1.0039	130475	107180	9.93857	-14.48842	-12890.53	-12905.02
4998889	8.15898	0.149056	0.0242881	0.0159644	0.0139628	1.00406	130654	106953	9.86953	-16.25678	-12892.71	-12908.97
4996884	7.35948	0.149388	0.0232389	0.0158573	0.0142425	1.00366	130497	106965	9.96511	-12.94993	-12891.52	-12904.47
4999709	7.22073	0.148305	0.0236891	0.016121	0.0141619	1.00376	130571	106902	9.85609	-17.28964	-12894.94	-12912.23
4995881	9.53155	0.150185	0.0231257	0.0158891	0.0134117	1.00385	130320	107240	9.92625	-20.51925	-12885.32	-12905.84
4995215	9.75432	0.149479	0.0228302	0.0158019	0.0137328	1.00398	130673	107166	9.93164	-18.52657	-12891	-12909.53
4995201	8.97568	0.14904	0.0235111	0.0158713	0.0136149	1.00406	130374	107015	9.96024	-21.21846	-12886.76	-12907.98
4997604	10.5317	0.148814	0.0253525	0.01661	0.0137812	1.00296	130408	107148	9.83372	-14.97045	-12894.37	-12909.34
4995500	8.23646	0.14936	0.0216968	0.0160958	0.0136358	1.0037	130566	107157	9.98295	-16.11985	-12888.79	-12904.91
4997380	10.3274	0.147363	0.0232868	0.0162715	0.0144939	1.00315	130577	107072	9.9056	-13.35125	-12891.21	-12904.56
4999227	8.09891	0.149325	0.021742	0.0160142	0.0137634	1.00366	130562	107128	9.99463	-13.1818	-12888.58	-12901.76
4995330	9.46408	0.148674	0.0251108	0.0161595	0.0140583	1.00349	130413	107186	9.95155	-15.76194	-12887.79	-12903.55
4999954	8.12686	0.151665	0.0222284	0.0157558	0.0131357	1.00416	130454	107104	9.99757	-16.4037	-12890.57	-12906.97
4996900	9.001	0.148291	0.0225741	0.0163908	0.0137412	1.00313	130458	107090	9.98905	-12.22924	-12891.62	-12903.85
4999804	8.86931	0.147804	0.0238424	0.0164538	0.0141902	1.0032	130643	106996	9.91864	-18.21698	-12896.09	-12914.31
4997572	9.75176	0.147811	0.0238008	0.0163649	0.0139467	1.0033	130579	107058	9.80901	-14.32239	-12891.5	-12905.82
4995508	9.65824	0.149551	0.0216968	0.016059	0.0135528	1.00362	130449	107157	9.98295	-16.20022	-12888.45	-12904.65
4999886	10.096	0.14978	0.0214454	0.0161717	0.0133274	1.00361	130508	107064	9.98287	-15.56675	-12890	-12905.56
4996010	8.43567	0.151158	0.0238823	0.0158703	0.0133223	1.00404	130401	107011	9.96901	-15.03017	-12890.68	-12905.71
4995710	11.3847	0.147059	0.0235579	0.0159697	0.0145541	1.00354	130456	107031	9.9534	-16.72202	-12892.08	-12908.8
4997707	7.74745	0.149773	0.0246418	0.0162714	0.0136599	1.00326	130481	107232	9.93954	-13.60777	-12895.12	-12908.73
4995993	9.45314	0.1484	0.0242913	0.016022	0.0142337	1.0033	130421	107240	9.58233	-15.31551	-12894.66	-12909.98
4998925	9.03658	0.149661	0.0231616	0.0156424	0.0141456	1.00404	130542	107051	9.804	-14.87255	-12889.27	-12904.14
4996993	11.4846	0.14886	0.0246676	0.0159115	0.0140996	1.00381	130465	107046	9.92213	-16.74546	-12889.18	-12905.92
4998792	11.2309	0.149566	0.0228171	0.0158751	0.0139972	1.00355	130533	107118	9.93172	-15.72682	-12892.8	-12908.53
4997833	9.81174	0.146865	0.025172	0.0163819	0.0149712	1.00279	130538	107305	9.94257	-17.15174	-12892	-12909.15
4998495	9.65324	0.148206	0.0241446	0.016389	0.0140811	1.00311	130578	107111	9.92179	-15.83058	-12891.39	-12907.22
4997781	8.30123	0.149988	0.0226132	0.0160191	0.0135467	1.00388	130474	107080	9.9979	-15.0812	-12886.7	-12901.78
4996376	9.92124	0.147768	0.0231447	0.0166426	0.0138427	1.00276	130434	107234	9.93942	-14.30426	-12889.3	-12903.6
4998004	8.50693	0.146825	0.0235363	0.0164878	0.0142662	1.00302	130544	107087	9.97422	-11.80953	-12893.12	-12904.93
4996107	7.6924	0.148599	0.0238718	0.0159647	0.0141554	1.00353	130411	107071	9.99345	-15.24171	-12892.37	-12907.61
4995190	8.56605	0.149005	0.0227257	0.0160905	0.0136496	1.00364	130525	107070	9.94972	-13.19497	-12890.83	-12904.03
4999699	10.6092	0.14913	0.025162	0.0160001	0.0139096	1.00376	130661	107220	9.81186	-19.10883	-12889.01	-12908.12
4996276	8.80634	0.147537	0.0243113	0.0159239	0.014713	1.00328	130587	107143	9.95792	-14.41899	-12896.8	-12911.22
4997009	10.4797	0.149549	0.0221639	0.0156437	0.0141812	1.00377	130497	107038	9.99236	-18.05751	-12890.57	-12908.63
4999322	9.56496	0.150924	0.0227477	0.0160282	0.0134832	1.00353	130306	107175	9.99237	-17.25933	-12888.45	-12905.71
4999891	11.1596	0.14978	0.023673	0.0161133	0.0134494	1.00361	130252	107064	9.85456	-19.17611	-12888.54	-12907.71
4996927	7.5386	0.147966	0.0247762	0.016341	0.0139544	1.00346	130607	106934	9.80649	-13.48968	-12895.71	-12909.2
4999320	10.3341	0.150505	0.0227477	0.0159803	0.0134832	1.00353	130306	107175	9.99237	-17.82866	-12885.22	-12903.04
4997249	9.87378	0.146945	0.0236075	0.0161479	0.0143843	1.00343	130439	107175	9.63818	-14.98907	-12897.49	-12912.48
4995034	8.84275	0.148518	0.0222868	0.0158262	0.0144499	1.00361	130404	107004	9.87186	-14.69674	-12891.75	-12906.45
4995897	8.14485	0.149712	0.0232647	0.0159993	0.0135986	1.00381	130456	107063	9.7767	-13.65995	-12893.79	-12907.45
4999463	7.38524	0.14946	0.0228105	0.0152273	0.0143314	1.00437	130236	106989	9.99957	-19.82828	-12896.49	-12916.32
4999273	10.1005	0.150012	0.0222905	0.0156175	0.0138085	1.0041	130486	107132	9.95707	-17.04585	-12887.28	-12904.33
4998587	7.73518	0.147826	0.0228563	0.0160585	0.0144429	1.00329	130618	107216	9.84664	-13.7641	-12894.32	-12908.09
4996154	8.40996	0.148203	0.02313	0.0161498	0.0142599	1.00329	130563	106989	9.99853	-14.14143	-12891.39	-12905.53
4997778	8.78252	0.146927	0.024365	0.01639	0.014432	1.00276	130349	107277	9.70253	-15.49681	-12889.92	-12905.41
4996588	10.6065	0.149187	0.0234408	0.0163327	0.0135529	1.00344	130388	107116	9.94808	-17.86354	-12889.25	-12907.11
4995997	9.5213	0.149548	0.0224085	0.0157911	0.0141473	1.0037	130487	107149	9.7842	-15.39557	-12891.15	-12906.55
4999321	9.12367	0.150646	0.0224971	0.0158429	0.0135478	1.00384	130567	107063	9.86895	-16.21218	-12893.92	-12910.13
4996108	9.03915	0.148314	0.02368	0.0163614	0.0139162	1.00288	130443	107322	9.97218	-16.56441	-12890.83	-12907.39
4996213	9.63734	0.149316	0.0216444	0.0162446	0.0135692	1.00347	130578	107173	9.92272	-14.95275	-12889.97	-12904.93
4997796	8.11766	0.147859	0.0245096	0.016531	0.0141797	1.00294	130519	107127	9.89555	-11.47952	-12890.71	-12902.19
4999830	8.99263	0.148508	0.0250316	0.016396	0.0139357	1.00325	130409	107143	9.77291	-13.09412	-12891.74	-12904.83
4995986	7.90804	0.14959	0.0233823	0.0157521	0.0141348	1.00376	130507	107073	9.99196	-14.10039	-12888.47	-12902.57
4996251	8.53135	0.149346	0.0232112	0.0159153	0.0139281	1.00387	130573	106926	9.75834	-16.08752	-12893.43	-12909.52
4995903	9.55061	0.149985	0.021944	0.0156238	0.0137714	1.00408	130525	107259	9.93317	-18.84927	-12887.1	-12905.95
4997285	8.43143	0.148995	0.0232464	0.0159886	0.0139372	1.00368	130485	107061	9.89155	-13.37956	-12889.05	-12902.43
4997674	7.78547	0.148848	0.0220948	0.0161198	0.013859	1.00357	130422	107070	9.9604	-13.30772	-12888.25	-12901.56
4999468	7.22076	0.148581	0.0241074	0.0162129	0.0141164	1.00337	130760	107245	9.74623	-18.07184	-12892.6	-12910.67
4997759	8.5437	0.149929	0.0228768	0.015972	0.0136947	1.00371	130329	106983	9.86213	-15.23924	-12888.23	-12903.47
4999037	8.56487	0.14852	0.0217022	0.0154462	0.0143302	1.0037	130385	107316	9.81758	-19.56392	-12891.17	-12910.74
4998403	9.09776	0.150683	0.0231343	0.0162168	0.0130388	1.00367	130387	107263	9.96484	-18.156	-12886.35	-12904.51
4995265	8.17968	0.149099	0.0210822	0.0159697	0.0140201	1.00329	130273	107049	9.9951	-16.34118	-12888.85	-12905.19
4996717	11.0101	0.148454	0.0221981	0.0167194	0.0137674	1.00266	130537	107292	9.94992	-17.28794	-12892.6	-12909.89
4998515	12.5721	0.14758	0.0239796	0.016427	0.0142123	1.00312	130361	107004	9.82786	-17.18218	-12890.24	-12907.42
4996159	8.27407	0.148497	0.0241456	0.0162081	0.0141404	1.00337	130441	107101	9.92722	-12.30433	-12889.49	-12901.79
4997017	11.0724	0.14688	0.0240007	0.0161616	0.0145455	1.00323	130580	107100	9.87722	-14.85244	-12891.53	-12906.38
4996104	8.76072	0.14858	0.0218704	0.0161064	0.0138516	1.00337	130446	107124	9.9349	-14.03055	-12887.76	-12901.79
4996729	9.00038	0.147788	0.0245394	0.0161488	0.0139799	1.00338	130165	107159	9.88383	-19.88816	-12890.6	-12910.49
4996986	8.97387	0.148091	0.0228298	0.0158284	0.0142752	1.00379	130503	107070	9.93484	-14.64488	-12890.12	-12904.76
4997332	8.69409	0.147176	0.0244557	0.0162637	0.014596	1.00298	130508	107170	9.91476	-12.7124	-12889.34	-12902.05
4999673	10.2781	0.149814	0.0233684	0.0157469	0.0139727	1.00376	130522	107211	9.94945	-17.64398	-12887.23	-12904.87
4998235	7.6799	0.146762	0.0238793	0.0161677	0.0148878	1.00306	130417	106862	9.99662	-12.66518	-12892.7	-12905.37
4998165	11.0904	0.14803	0.0230547	0.0162351	0.0139752	1.00335	130563	107164	9.80841	-15.92393	-12889.34	-12905.27
4999464	7.38524	0.14946	0.0228105	0.01527	0.0143314	1.00437	130236	106989	9.99957	-19.83344	-12895.08	-12914.92
4996745	9.58559	0.148788	0.0240268	0.0162016	0.0138958	1.0034	130289	107213	9.96448	-18.9981	-12885.74	-12904.74
4999848	10.7589	0.147037	0.024948	0.0164932	0.0142448	1.00292	130264	107198	9.5512	-18.89926	-12893.38	-12912.28
4999164	10.3895	0.149656	0.0241198	0.0162851	0.0133836	1.00363	130320	107102	9.77729	-17.58616	-12889.6	-12907.19
4995331	9.46408	0.148674	0.0251108	0.0160898	0.0140583	1.00366	130413	107073	9.96385	-15.27512	-12887.65	-12902.92
4998497	7.76813	0.147701	0.0232617	0.0162067	0.0146345	1.00287	130431	107328	9.99139	-15.49267	-12888.79	-12904.28
4995213	7.86933	0.147455	0.0238597	0.0158017	0.0147073	1.00376	130352	106980	9.73893	-15.27179	-12893.98	-12909.25
4996912	9.9037	0.14819	0.0222469	0.015668	0.0145204	1.00359	130596	107163	9.99458	-15.43246	-12889.83	-12905.27
4999121	7.87083	0.14914	0.021853	0.0158572	0.0139749	1.00336	130377	107084	9.99888	-14.29268	-12889.54	-12903.84
4997322	9.6033	0.147829	0.0256186	0.0162002	0.0142146	1.00346	130481	107044	9.73106	-13.75499	-12890.79	-12904.55
4998376	10.3899	0.149313	0.0226695	0.015782	0.0138196	1.00382	130572	107312	9.98584	-19.6301	-12887.38	-12907.01
4995421	8.48946	0.149143	0.0241774	0.0159792	0.0137698	1.00381	130379	107048	9.81898	-14.6104	-12888.86	-12903.47
4998646	9.26385	0.149677	0.0231608	0.0160333	0.0137395	1.00354	130513	107239	9.96803	-15.72647	-12888.82	-12904.55
4998501	9.81459	0.148019	0.0238602	0.0163431	0.0140388	1.00308	130291	107152	9.98162	-15.75598	-12888.15	-12903.91
4999583	8.48341	0.149084	0.0244626	0.0160055	0.014118	1.00339	130565	107294	9.89584	-16.54538	-12889.71	-12906.26
4998022	9.62514	0.148749	0.0226195	0.0157519	0.0143915	1.00337	130226	107126	9.99646	-17.56732	-12889.11	-12906.68
4998456	7.54522	0.148143	0.0210981	0.016155	0.0142276	1.00308	130396	107122	9.86471	-13.33255	-12894.4	-12907.73
4996409	7.88564	0.146012	0.0224066	0.0162882	0.0150368	1.00272	130533	107055	9.89632	-9.929744	-12898.76	-12908.69
4998918	6.96254	0.147427	0.0228717	0.0161597	0.0144374	1.00301	130399	107183	9.59519	-11.79296	-12905.52	-12917.31
4997827	7.42562	0.14862	0.0247713	0.016172	0.0139165	1.00353	130420	107056	9.99044	-16.84891	-12892.51	-12909.35
4995461	8.0157	0.14976	0.0222189	0.0157327	0.0139575	1.00369	130391	107187	9.96409	-14.72693	-12887.04	-12901.77
4996089	7.52289	0.148245	0.0229829	0.015804	0.0145031	1.00339	130412	107264	9.80792	-15.2606	-12890.11	-12905.37
4996102	8.52578	0.148948	0.0221689	0.0156901	0.0145736	1.00327	130458	107209	9.98389	-15.09945	-12892.16	-12907.26
