"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4995957	1.18656	0.103055	0.0235975	0.0157163	0.0138472	1.00413	130630	107000	9.96464	-16.37618	-12888.38	-12904.75
4999578	1.17158	0.102052	0.0247636	0.0156612	0.0143735	1.0041	130456	107048	9.96519	-16.34729	-12888.71	-12905.06
4999088	1.16476	0.10291	0.025964	0.0163402	0.0139462	1.00336	130420	107177	9.83364	-12.26653	-12895.88	-12908.15
4996597	1.22919	0.101759	0.0249899	0.015594	0.0147985	1.00363	130450	107197	9.6874	-13.47367	-12898.94	-12912.41
4995966	1.16321	0.102961	0.0235975	0.0159491	0.0138137	1.00383	130464	107034	9.8644	-15.52098	-12888.52	-12904.04
4999897	1.14638	0.103358	0.0224614	0.0162171	0.0132925	1.00363	130457	107125	9.98871	-13.64234	-12890.05	-12903.69
4996179	1.20365	0.102744	0.0236473	0.015877	0.0140705	1.00349	130445	107349	9.98011	-17.7754	-12885.77	-12903.55
4995827	1.16766	0.102004	0.0233166	0.0160702	0.01427	1.00359	130424	107162	9.98297	-17.56405	-12891.93	-12909.49
4997384	1.1972	0.101808	0.0232868	0.0161628	0.0145116	1.00322	130442	107092	9.91778	-11.87331	-12891.44	-12903.31
4997925	1.12405	0.103324	0.0216646	0.0160508	0.0135513	1.00383	130507	107228	9.77262	-16.6255	-12893.07	-12909.7
4996733	1.19008	0.1014	0.0232585	0.0156204	0.0147442	1.0036	130452	107236	9.89553	-17.72091	-12890.4	-12908.12
4996845	1.18634	0.102241	0.0247494	0.0161079	0.01431	1.00325	130369	107081	9.95741	-13.25413	-12887.56	-12900.82
4995782	1.15897	0.103258	0.0238669	0.0162488	0.0136645	1.00357	130483	107074	9.99091	-14.0419	-12888.44	-12902.48
4996845	1.17354	0.102114	0.0240947	0.016187	0.0141695	1.00335	130496	106943	9.95156	-11.23521	-12895.18	-12906.41
4998480	1.14821	0.103087	0.0227982	0.0163388	0.0133497	1.00364	130498	107037	9.93323	-15.67669	-12892.12	-12907.8
4998698	1.16039	0.102692	0.023899	0.0164202	0.0138386	1.00375	130714	106851	9.95984	-21.34905	-12894.38	-12915.72
4998377	1.14964	0.102986	0.0226695	0.015719	0.0138196	1.00382	130572	107312	9.98584	-19.60921	-12885.97	-12905.58
4999595	1.21819	0.101289	0.0244856	0.0154654	0.01484	1.00393	130654	107008	9.96828	-15.65966	-12897.01	-12912.67
4995306	1.20232	0.102211	0.0244855	0.0162498	0.0144592	1.00305	130424	106970	9.91238	-12.8492	-12893.1	-12905.95
4999100	1.19926	0.102537	0.0244926	0.0159739	0.0140961	1.00349	130393	107136	9.86902	-13.44011	-12892.49	-12905.93
4995514	1.17165	0.102134	0.0230727	0.015911	0.0142213	1.00371	130387	106969	9.91477	-18.24151	-12888.86	-12907.1
4998514	1.15336	0.103672	0.0223631	0.0157429	0.0134326	1.00407	130352	107115	9.89971	-18.64647	-12885.78	-12904.43
4997441	1.17462	0.103033	0.0225087	0.0158759	0.0138836	1.00365	130359	107067	9.84717	-16.15467	-12890.28	-12906.44
4998563	1.16745	0.102813	0.0246594	0.016175	0.0137749	1.00357	130475	107117	9.98179	-13.27806	-12887.23	-12900.51
4997697	1.18686	0.102948	0.02268	0.016202	0.0136835	1.00344	130503	107152	9.95599	-12.97351	-12887.7	-12900.67
4998214	1.17513	0.102987	0.0220445	0.016268	0.0137427	1.00326	130380	107073	9.82863	-13.66702	-12891.69	-12905.35
4998904	1.16441	0.10345	0.0234257	0.0161585	0.0134513	1.00374	130465	107033	9.82683	-14.50206	-12889.72	-12904.23
4995163	1.18755	0.103429	0.0222276	0.0158768	0.0133688	1.00412	130501	106963	9.95185	-14.44304	-12889.84	-12904.29
4997586	1.15627	0.101628	0.0242927	0.0162993	0.0144275	1.00318	130355	107086	9.86358	-12.5946	-12891.24	-12903.83
4998055	1.13586	0.102417	0.0225576	0.0158214	0.0141776	1.00375	130406	107125	9.81642	-13.79116	-12894.52	-12908.31
4998246	1.18878	0.102911	0.0239039	0.0161998	0.0137301	1.00334	130502	107302	9.9335	-17.18824	-12886.12	-12903.31
4999797	1.1758	0.102809	0.0232852	0.0157882	0.0137957	1.00382	130483	107069	9.91999	-14.11153	-12891.66	-12905.77
4998340	1.15732	0.101483	0.0238538	0.0164621	0.014465	1.00281	130413	107138	9.94313	-14.35151	-12893.46	-12907.81
4997614	1.1672	0.103434	0.02128	0.0161456	0.0135837	1.00346	130457	106936	9.99881	-15.2312	-12892.61	-12907.84
4997315	1.1728	0.102468	0.0239927	0.0161754	0.014112	1.0035	130449	106998	9.96909	-12.46947	-12887.7	-12900.17
4998818	1.16252	0.102671	0.0222507	0.0162334	0.014	1.00338	130647	107109	9.93431	-13.00907	-12889.85	-12902.86
4995357	1.1904	0.102718	0.0225087	0.0156719	0.014248	1.00372	130477	107191	9.97636	-15.28922	-12890.99	-12906.28
4996551	1.18645	0.101561	0.0258684	0.0163029	0.0147015	1.00299	130433	107281	9.91382	-14.45173	-12890.29	-12904.74
4996072	1.18009	0.102548	0.0227707	0.0165211	0.013853	1.00334	130623	107078	9.84936	-16.34271	-12898.43	-12914.77
4996343	1.16956	0.102595	0.0226796	0.0162696	0.0140894	1.00311	130371	107105	9.97895	-13.77326	-12887.45	-12901.22
4997085	1.21493	0.10203	0.0249358	0.0162073	0.0146752	1.00304	130468	106983	9.7686	-11.74446	-12894.31	-12906.06
4995124	1.19064	0.10212	0.023972	0.0162129	0.0146358	1.00283	130356	107306	9.81459	-18.86275	-12890.71	-12909.57
4998675	1.19935	0.103198	0.0238234	0.0163448	0.0137046	1.00352	130641	107033	9.95585	-12.75317	-12893.48	-12906.23
4999445	1.19513	0.102398	0.0244981	0.0161839	0.0139224	1.00333	130361	107270	9.9909	-18.25595	-12888.99	-12907.25
4998403	1.15155	0.104132	0.0231343	0.0162168	0.0130388	1.00367	130387	107263	9.96484	-18.156	-12886.35	-12904.51
4995610	1.15407	0.102408	0.0253026	0.0159276	0.0139331	1.00421	130486	106898	9.85556	-15.85824	-12894.06	-12909.91
4995424	1.19966	0.102463	0.0246163	0.0159457	0.0142686	1.00339	130211	107075	9.97695	-17.27611	-12888.61	-12905.88
4998011	1.21749	0.102178	0.0240013	0.0157719	0.0143915	1.00366	130333	107032	9.97825	-16.15844	-12890.18	-12906.34
4999604	1.14797	0.102003	0.0253134	0.0156057	0.0146283	1.00405	130540	107136	9.9829	-16.58255	-12891.84	-12908.42
4995793	1.20256	0.101705	0.0239383	0.0157946	0.0147473	1.00363	130588	106929	9.95013	-13.90434	-12892.36	-12906.27
4998577	1.18569	0.10296	0.0235809	0.016301	0.0136982	1.00355	130611	107092	9.88866	-15.09003	-12888.69	-12903.78
4998839	1.16814	0.102593	0.022612	0.0162906	0.0140994	1.00308	130348	107261	9.90051	-18.02696	-12888.01	-12906.04
4998168	1.15542	0.103181	0.0259731	0.0167394	0.0135185	1.00321	130473	107080	9.7745	-16.83653	-12894.87	-12911.7
4999217	1.21332	0.102246	0.0239102	0.0159677	0.0143044	1.00351	130477	107149	9.97261	-13.49826	-12890.25	-12903.75
4999281	1.16804	0.103302	0.0230253	0.0158934	0.013538	1.00413	130461	107174	9.8241	-14.94271	-12890.9	-12905.84
4996686	1.18013	0.101617	0.0242628	0.0159351	0.0147673	1.00347	130586	107108	9.75866	-12.58681	-12892.64	-12905.23
4995722	1.15128	0.103236	0.0216426	0.0160544	0.013604	1.0037	130417	107082	9.96167	-14.95576	-12887.3	-12902.26
4997448	1.17166	0.101189	0.0236748	0.0164313	0.014803	1.00282	130478	107016	9.93894	-12.67883	-12894.91	-12907.59
4995998	1.17134	0.103784	0.0223473	0.0158065	0.0134601	1.004	130538	107129	9.97016	-17.6644	-12889.77	-12907.43
4995511	1.1528	0.103656	0.0241576	0.0160866	0.0134224	1.00395	130341	107041	9.77672	-14.0145	-12893.32	-12907.34
4999141	1.179	0.102239	0.0220089	0.0160453	0.0141332	1.00336	130483	107077	9.91199	-13.77425	-12895.07	-12908.84
4999612	1.16338	0.103072	0.0235972	0.0156764	0.0138937	1.00402	130451	107100	9.96552	-15.1166	-12886.99	-12902.1
4997591	1.21205	0.102447	0.0220681	0.0164318	0.0138945	1.00281	130139	107049	9.90473	-21.06533	-12892.73	-12913.79
4997926	1.14432	0.103718	0.0233074	0.0161287	0.0133304	1.00381	130501	107103	9.89166	-17.98953	-12889.62	-12907.61
4998665	1.20341	0.10176	0.0241589	0.0158779	0.0148181	1.00324	130444	107075	9.98379	-13.91201	-12893.05	-12906.96
4999426	1.14933	0.103289	0.0225873	0.0164359	0.0134691	1.00313	130307	106995	9.85627	-16.35813	-12892.58	-12908.94
4996402	1.21325	0.100991	0.0240134	0.0165226	0.0148575	1.00272	130512	106983	9.8622	-11.91795	-12895.77	-12907.68
4999971	1.18784	0.102505	0.0239659	0.0160856	0.0139084	1.00348	130479	107274	9.92297	-15.59375	-12887.37	-12902.96
4997116	1.17012	0.103254	0.0230771	0.0162193	0.0136837	1.00342	130487	107191	9.98398	-17.10253	-12885.74	-12902.84
4997241	1.20267	0.100946	0.0253193	0.016484	0.0149785	1.00251	130282	107094	9.9074	-15.11823	-12890.75	-12905.87
4998225	1.1976	0.101949	0.0247414	0.0161421	0.0143312	1.00342	130509	106991	9.89794	-12.11333	-12894.27	-12906.39
4996843	1.18634	0.102241	0.0251219	0.0161192	0.01431	1.00338	130422	107174	9.98722	-14.41212	-12887.28	-12901.69
4999883	1.14683	0.102494	0.0228103	0.0161769	0.013963	1.0037	130405	107030	9.77787	-14.4364	-12894	-12908.44
4999724	1.17616	0.103083	0.022786	0.0162549	0.0136406	1.00345	130476	107080	9.86057	-12.03511	-12891.01	-12903.05
4998081	1.17919	0.103125	0.0232353	0.0160788	0.0137387	1.00351	130542	107130	9.96692	-12.70834	-12892.84	-12905.55
4999456	1.18201	0.102554	0.0228105	0.0152159	0.0142009	1.00434	130302	107040	9.97174	-18.01635	-12892.59	-12910.61
4997070	1.15858	0.102806	0.0242756	0.0162833	0.0138246	1.00359	130439	107083	9.90414	-15.36514	-12888.35	-12903.71
4999572	1.17403	0.102056	0.0241608	0.0159097	0.0143197	1.00348	130353	107294	9.83066	-19.46612	-12887.97	-12907.44
4999900	1.12443	0.103963	0.0224614	0.0161857	0.0132925	1.00377	130362	106969	9.95372	-13.70652	-12894.4	-12908.11
4999601	1.18188	0.101497	0.0238137	0.0161634	0.0144229	1.00307	130477	107132	9.44911	-13.17101	-12900.17	-12913.34
4995027	1.16666	0.102706	0.023624	0.0159866	0.0139897	1.00344	130372	107163	9.70791	-14.33617	-12889.65	-12903.98
4996569	1.19914	0.101609	0.0251455	0.0158659	0.0146771	1.00322	130411	107292	9.79243	-18.40698	-12892.49	-12910.9
4998532	1.18313	0.10125	0.024282	0.016039	0.0149808	1.00303	130524	107187	9.85351	-13.32133	-12894.14	-12907.46
4997353	1.2089	0.10231	0.0246173	0.0164766	0.0140363	1.00304	130332	107022	9.99277	-12.27536	-12894.63	-12906.91
4998358	1.1741	0.102523	0.0230602	0.0161994	0.0140226	1.00337	130508	107112	9.78671	-13.99686	-12889.74	-12903.74
4998066	1.1516	0.10293	0.0243273	0.0166176	0.013585	1.00324	130519	107119	9.84356	-13.45461	-12893.82	-12907.28
4998553	1.14451	0.102466	0.0221944	0.0164641	0.0142231	1.00289	130621	107045	9.99705	-11.48995	-12896.09	-12907.58
4999666	1.18863	0.102864	0.0238621	0.0156969	0.0142041	1.00393	130520	107103	9.90776	-15.2382	-12890.91	-12906.15
4997471	1.21856	0.101267	0.0254242	0.0166223	0.0147959	1.00241	130361	107148	9.93814	-12.24214	-12897.16	-12909.4
4995329	1.17431	0.103799	0.0239585	0.0168259	0.013102	1.00284	130316	107134	9.96471	-15.46074	-12894	-12909.46
4998770	1.20776	0.101068	0.026358	0.016379	0.0149492	1.00289	130367	107073	9.87994	-11.46804	-12895.93	-12907.4
4997244	1.19147	0.101702	0.0236464	0.0162832	0.0147781	1.00295	130327	107061	9.971	-14.70569	-12889.91	-12904.62
4995189	1.17188	0.103533	0.0220121	0.0157181	0.013595	1.00406	130354	106964	9.64589	-17.51406	-12889.15	-12906.66
4995288	1.18279	0.102731	0.0254078	0.0163127	0.013778	1.00334	130341	107186	9.95383	-14.03864	-12890.89	-12904.93
4996738	1.16055	0.102987	0.0238785	0.0166095	0.0135386	1.00315	130316	107134	9.80388	-14.42689	-12891.08	-12905.5
4996545	1.18279	0.101065	0.0236552	0.0159339	0.0149677	1.00338	130429	107096	9.79199	-11.78928	-12894.81	-12906.6
4999777	1.17162	0.103126	0.0235492	0.015749	0.0139926	1.00388	130435	107014	9.96679	-15.37341	-12888.76	-12904.14
4997930	1.18047	0.10373	0.0216646	0.0159323	0.0136201	1.00382	130424	107026	9.77818	-16.71001	-12893.15	-12909.86
4999759	1.16628	0.103382	0.0211863	0.0158403	0.0137174	1.00397	130724	107203	9.84847	-17.8224	-12890.49	-12908.31
4996657	1.18399	0.101858	0.0229358	0.0159603	0.0141841	1.00355	130533	107101	9.57509	-12.96738	-12895.56	-12908.53
4999161	1.17029	0.103156	0.0227305	0.0158327	0.013485	1.00389	130325	107238	9.98586	-18.68445	-12888.86	-12907.55
4996827	1.18242	0.102272	0.0233932	0.0161389	0.0143569	1.00321	130460	107084	9.99432	-12.70848	-12887.39	-12900.1
4995419	1.16472	0.103073	0.0240006	0.0162423	0.0139078	1.00347	130465	107133	9.90242	-15.92619	-12891.53	-12907.46
4997495	1.15743	0.101911	0.0229867	0.0159061	0.0143729	1.00355	130442	107124	9.51461	-16.74477	-12894.15	-12910.9
4999939	1.16224	0.103687	0.0219979	0.0158402	0.0132128	1.00388	130447	107266	9.9508	-17.04716	-12893.78	-12910.82
4995621	1.18779	0.103218	0.0235784	0.0159698	0.0136624	1.00376	130370	107088	9.78373	-16.58253	-12888.08	-12904.66
4997434	1.22346	0.101431	0.0228794	0.0161357	0.0149862	1.00282	130599	107172	9.92604	-14.52326	-12893.73	-12908.26
4997086	1.21493	0.101805	0.0249358	0.0162082	0.0144866	1.00304	130468	106983	9.94099	-12.55805	-12894.71	-12907.27
4996334	1.14861	0.102005	0.0240796	0.0160663	0.0145951	1.00318	130502	107260	9.98665	-15.8783	-12890.62	-12906.5
4999915	1.10892	0.10409	0.0223175	0.0161323	0.0130337	1.00398	130460	106958	9.76657	-13.9158	-12895.33	-12909.25
4997690	1.18189	0.102626	0.0223434	0.016229	0.014021	1.00333	130481	107044	9.85643	-11.68827	-12893.4	-12905.08
4997477	1.24393	0.101521	0.024634	0.0163539	0.0149993	1.00253	130440	107055	9.85437	-11.41693	-12899.35	-12910.76
4999765	1.1464	0.103022	0.0232537	0.0164302	0.0137576	1.00345	130431	107128	9.99208	-15.35456	-12891.39	-12906.75
4995450	1.15287	0.103359	0.0213141	0.016407	0.0133224	1.00333	130232	107026	9.95601	-18.41506	-12892.36	-12910.77
4998339	1.18114	0.102673	0.0241097	0.016217	0.0140917	1.00359	130523	107083	9.90171	-14.30189	-12890.85	-12905.16
4996542	1.16926	0.101425	0.0250014	0.016199	0.0147015	1.00305	130527	107183	9.97187	-13.05388	-12889.83	-12902.89
4995266	1.16546	0.103183	0.0236624	0.0160596	0.01369	1.00361	130408	107261	9.94973	-15.80998	-12887.78	-12903.59
4995918	1.17161	0.103124	0.0233096	0.0158232	0.0136952	1.00393	130603	107095	9.99672	-15.80081	-12886.47	-12902.27
4998006	1.17871	0.101968	0.0240013	0.0160409	0.0144099	1.00331	130385	107009	9.8997	-13.27631	-12890.93	-12904.21
4996274	1.19503	0.102775	0.0241233	0.015881	0.0139277	1.00384	130486	107013	9.99572	-13.55504	-12889.72	-12903.28
4998295	1.17815	0.103674	0.023334	0.0163074	0.0133688	1.0039	130611	107085	9.89766	-14.53862	-12893.24	-12907.78
4999577	1.16191	0.102495	0.0244626	0.0159621	0.0140506	1.0034	130298	107294	9.89584	-19.30398	-12886.47	-12905.78
4997610	1.21023	0.103043	0.0241614	0.0166255	0.0137812	1.00302	130408	107226	9.72834	-15.58035	-12897.38	-12912.96
4997245	1.17524	0.102749	0.0227142	0.015652	0.0139585	1.00381	130330	107127	9.91259	-17.38978	-12885	-12902.39
4998030	1.16223	0.102507	0.0231917	0.0160361	0.0139389	1.00361	130502	107119	9.78007	-13.72707	-12891.06	-12904.78
4996978	1.17625	0.102379	0.023774	0.0158186	0.0142734	1.0037	130400	107139	9.96545	-15.79002	-12887.09	-12902.88
4996776	1.20948	0.102189	0.0229108	0.0156787	0.0144277	1.00385	130687	107187	9.82568	-17.16919	-12890.21	-12907.38
4999900	1.14703	0.102691	0.0218684	0.0155748	0.0138338	1.00438	130460	107083	9.94476	-17.13508	-12894.6	-12911.74
4999053	1.17959	0.102213	0.0225738	0.0155962	0.0144024	1.00385	130617	107148	9.58025	-14.98339	-12892.01	-12906.99
4995906	1.14332	0.102934	0.021944	0.0156115	0.0137714	1.00397	130525	107385	9.89878	-21.56153	-12886.85	-12908.41
4997113	1.17012	0.103467	0.0228861	0.016225	0.0136562	1.00352	130504	107093	9.89508	-16.87835	-12889.56	-12906.44
4995034	1.16666	0.102287	0.0243507	0.0160118	0.0141524	1.00343	130466	107063	9.91748	-15.49968	-12891.41	-12906.91
4996093	1.1769	0.103031	0.0232589	0.0162888	0.013809	1.00324	130336	107165	9.88344	-13.96981	-12891.03	-12905
4997618	1.21429	0.102225	0.0224736	0.0164697	0.0140545	1.00286	130519	107203	9.99104	-13.19794	-12892.02	-12905.22
4997230	1.22723	0.101073	0.0249884	0.0166211	0.014795	1.0023	130329	107075	9.94939	-11.83027	-12897.17	-12909
4999756	1.1711	0.103368	0.0226266	0.0157864	0.0136464	1.00395	130426	107229	9.98065	-15.96208	-12885.63	-12901.59
4999127	1.19875	0.102715	0.021853	0.0160281	0.0141118	1.00336	130593	107098	9.82587	-13.59676	-12892.01	-12905.61
4997560	1.21266	0.100839	0.0249605	0.0166538	0.0151008	1.00241	130428	106940	9.85044	-11.73421	-12895.79	-12907.52
4999736	1.17117	0.103557	0.022786	0.0160239	0.0135928	1.00365	130524	107023	9.94732	-14.12314	-12889.91	-12904.03
4998083	1.16144	0.103314	0.024135	0.0165296	0.0135307	1.00337	130478	107013	9.8566	-11.45102	-12892.05	-12903.5
4999893	1.14638	0.103532	0.0226163	0.016135	0.0134494	1.00361	130252	107058	9.98871	-15.29267	-12887.9	-12903.19
4999786	1.1708	0.102698	0.0245388	0.0165265	0.0138857	1.00303	130491	107102	9.95647	-13.60106	-12896.57	-12910.17
4998301	1.16304	0.104143	0.0211599	0.0159304	0.0131099	1.00397	130381	107065	9.98191	-17.77521	-12888.27	-12906.05
4999202	1.16498	0.101837	0.0241099	0.0158261	0.014445	1.00343	130532	107290	9.71859	-17.34392	-12891.51	-12908.86
4998225	1.18173	0.102908	0.0244213	0.0166686	0.01386	1.00264	130438	107194	9.95521	-12.70033	-12899.2	-12911.9
4996242	1.14424	0.102498	0.0247788	0.015938	0.0141008	1.00389	130578	107028	9.71737	-15.75274	-12895.28	-12911.03
4999446	1.19513	0.102389	0.0244981	0.0161839	0.0139224	1.00337	130361	107147	9.9909	-14.06691	-12889.41	-12903.48
4995811	1.20045	0.101595	0.0238305	0.0156778	0.0149394	1.00343	130337	107023	9.90153	-15.29678	-12889.28	-12904.58
4996986	1.2255	0.101773	0.0245027	0.0160169	0.0145403	1.00321	130427	107311	9.94763	-15.87034	-12892.57	-12908.44
4996015	1.16892	0.10211	0.0242644	0.0161178	0.0140761	1.0036	130490	107063	9.8959	-13.01813	-12891.1	-12904.12
4997247	1.13749	0.101416	0.0236464	0.0163065	0.0146819	1.00295	130423	107164	9.971	-15.29576	-12891.08	-12906.38
4999491	1.15335	0.10216	0.0237199	0.0153599	0.0143688	1.00423	130296	107117	9.70672	-20.04761	-12893.32	-12913.36
4996402	1.17912	0.103462	0.0211742	0.0161037	0.013578	1.00327	130426	107173	9.90097	-13.81029	-12889.59	-12903.4
4997714	1.16329	0.102749	0.0229555	0.015797	0.0137734	1.00389	130256	107059	9.90748	-21.76722	-12886.42	-12908.18
4997869	1.17886	0.102815	0.0236881	0.0162854	0.0139283	1.00303	130360	107134	9.9341	-14.79555	-12889.16	-12903.96
4996018	1.21117	0.101836	0.0233934	0.0157413	0.0145161	1.00378	130571	106924	9.74002	-16.54312	-12892.64	-12909.18
4996090	1.15383	0.101939	0.0229829	0.015804	0.0143493	1.00339	130412	107350	9.80792	-18.46704	-12888.92	-12907.39
4996335	1.19307	0.102661	0.0220506	0.0162058	0.0140618	1.00305	130505	107163	9.99304	-11.70629	-12890.38	-12902.09
4998184	1.21073	0.10236	0.0233665	0.0161794	0.0143655	1.00274	130363	107292	9.85658	-14.80206	-12895.62	-12910.42
4997620	1.21222	0.100562	0.0246888	0.0160519	0.0155274	1.00264	130351	107162	9.99247	-12.92686	-12891	-12903.93
4996965	1.16546	0.102084	0.0247176	0.0161448	0.0142733	1.00352	130660	107100	9.75583	-13.92888	-12896.69	-12910.62
4999575	1.20318	0.104254	0.0212024	0.0158999	0.0132366	1.00378	130437	107089	9.96574	-19.63619	-12895.89	-12915.53
4995039	1.18905	0.1025	0.0220178	0.0158551	0.0141608	1.00355	130536	107062	9.78238	-13.77495	-12891.49	-12905.26
4995618	1.18779	0.103333	0.0235784	0.0158983	0.0136624	1.00365	130482	107088	9.93091	-13.26934	-12891.34	-12904.61
4996124	1.18069	0.102391	0.0225075	0.0161434	0.0139854	1.00321	130549	107276	9.97048	-14.50186	-12890.21	-12904.72
4996731	1.17435	0.103402	0.0238438	0.0166393	0.0136043	1.00315	130368	107134	9.99268	-15.70127	-12890.87	-12906.58
4999961	1.14817	0.102753	0.0238571	0.0162256	0.014008	1.00328	130594	107268	9.89604	-18.74666	-12891.63	-12910.37
4997014	1.15041	0.102736	0.0227568	0.0157051	0.0138921	1.00374	130409	107261	9.99236	-19.27121	-12885.25	-12904.52
4996385	1.15809	0.103037	0.024046	0.0161478	0.0138102	1.00337	130415	107341	9.93672	-19.99929	-12886.27	-12906.27
4995351	1.18812	0.103637	0.0240275	0.0168183	0.0131991	1.00331	130659	107001	9.8973	-15.82878	-12896.34	-12912.17
4995896	1.17	0.103458	0.0233978	0.0160194	0.0136633	1.00363	130373	106949	9.99502	-15.45614	-12889.32	-12904.77
4997392	1.19811	0.102256	0.0241116	0.0164663	0.0142136	1.00281	130508	107284	9.70089	-13.21556	-12890.72	-12903.93
4998574	1.15004	0.101858	0.0244085	0.0162384	0.0146011	1.00314	130413	107189	9.94574	-12.96395	-12896.33	-12909.3
4995605	1.19337	0.102591	0.0217152	0.0156814	0.0141007	1.00384	130383	107072	9.95766	-15.26568	-12888.65	-12903.92
4997353	1.20911	0.101125	0.0255701	0.0162481	0.0149672	1.00288	130502	107223	9.88625	-14.37613	-12891.4	-12905.78
4999241	1.14429	0.103372	0.0218161	0.0158076	0.0137342	1.00399	130572	107121	9.85201	-18.00655	-12890.64	-12908.65
4998413	1.15371	0.104073	0.0227924	0.0161094	0.0129785	1.00397	130403	107220	9.98848	-17.81184	-12885.69	-12903.5
4996529	1.18304	0.101706	0.0256582	0.0163869	0.0146339	1.00298	130467	107095	9.88888	-12.94642	-12891.96	-12904.91
4997025	1.16345	0.102644	0.0234061	0.0162916	0.0140184	1.00348	130579	107292	9.97457	-17.08041	-12890.04	-12907.12
4999487	1.14726	0.102288	0.0221859	0.0152712	0.0143688	1.00424	130401	107071	9.83831	-14.80224	-12895.05	-12909.85
4997754	1.18811	0.102077	0.0236587	0.0161746	0.0143638	1.0034	130508	106983	9.98702	-13.84461	-12888.12	-12901.97
4996631	1.13295	0.103099	0.0247196	0.0165967	0.0136546	1.00319	130326	107052	9.96548	-17.14032	-12891.08	-12908.22
4999111	1.15699	0.102559	0.0232071	0.0160132	0.0140961	1.00327	130374	107298	9.95821	-18.26051	-12887.3	-12905.56
4997564	1.18959	0.102823	0.0218387	0.0160023	0.0137383	1.00345	130424	107184	9.84224	-13.42245	-12890.65	-12904.08
4996684	1.12981	0.103265	0.0223492	0.016461	0.0133839	1.00325	130371	107264	9.969	-15.62445	-12892.8	-12908.43
4998721	1.15536	0.102647	0.0241991	0.0160476	0.0140028	1.00347	130297	107068	9.98345	-14.91103	-12888.53	-12903.44
4997136	1.18741	0.101213	0.0238361	0.0160856	0.0147278	1.00334	130441	106863	9.75292	-15.11203	-12895.08	-12910.19
