"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4998664	1.20341	0.10176	0.0241589	0.0158779	0.0148181	1.00324	130402	107075	9.98379	-14.49183	-12892.04	-12906.53
4995343	1.17509	0.103387	0.0227254	0.0159053	0.0134213	1.00394	130542	107168	9.9796	-17.82885	-12886.45	-12904.28
4999869	1.20598	0.101932	0.0243617	0.0162158	0.0144357	1.00359	130387	106997	9.75968	-13.25884	-12899.14	-12912.4
4998906	1.20322	0.101956	0.0235689	0.0161443	0.0144566	1.00325	130505	107056	9.8705	-12.4607	-12889.34	-12901.8
4999424	1.18447	0.102561	0.0237774	0.016054	0.0138853	1.00343	130373	107025	9.97316	-15.15413	-12890.08	-12905.23
4999588	1.14382	0.102039	0.0256308	0.0161221	0.014118	1.0034	130551	107284	9.79775	-16.36148	-12894.52	-12910.88
4998254	1.17682	0.102639	0.0235222	0.0160451	0.014049	1.00347	130337	107177	9.98522	-16.4239	-12888.38	-12904.81
4996813	1.17682	0.10272	0.02348	0.0161855	0.0138349	1.00351	130365	107076	9.89782	-14.09735	-12887.83	-12901.93
4996620	1.132	0.102713	0.0231567	0.0166203	0.0135579	1.00312	130551	107107	9.99644	-13.57844	-12893.55	-12907.13
4998919	1.14361	0.103063	0.0231616	0.0154092	0.0140257	1.00408	130483	107186	9.7994	-16.87102	-12891.28	-12908.15
4999892	1.14638	0.103532	0.0224422	0.0161133	0.0134494	1.00361	130252	107075	9.85456	-15.59248	-12889.11	-12904.7
4999670	1.1725	0.102898	0.0230913	0.0157469	0.0139727	1.00376	130277	107277	9.91806	-19.47244	-12888.55	-12908.03
4998995	1.18368	0.102323	0.0234536	0.0161422	0.0138383	1.00371	130690	107096	9.97891	-15.20125	-12892.54	-12907.74
4998110	1.21142	0.101994	0.0212735	0.0159953	0.0144257	1.00323	130394	107183	9.99745	-21.88537	-12892.29	-12914.18
4998536	1.19822	0.101523	0.0226466	0.0159878	0.014954	1.00294	130524	107187	9.94634	-12.46497	-12896.34	-12908.81
4995328	1.19059	0.102317	0.0237956	0.0158555	0.0141205	1.00364	130314	107141	9.9701	-16.1343	-12889.46	-12905.59
4999539	1.17843	0.104484	0.0223877	0.0162874	0.0131789	1.00342	130419	107113	9.95235	-14.462	-12894.14	-12908.61
4996306	1.18825	0.102594	0.022174	0.0163645	0.0137686	1.00317	130486	106967	9.99056	-20.3878	-12892.45	-12912.84
4999411	1.17143	0.102814	0.0248003	0.0156791	0.0141591	1.00394	130442	107028	9.92407	-14.40675	-12890.11	-12904.52
4996010	1.1792	0.102607	0.0242644	0.0160649	0.0140937	1.0036	130490	107179	9.8959	-13.39126	-12889.8	-12903.19
4998570	1.18817	0.102936	0.0239556	0.0162883	0.0136982	1.00355	130522	107113	9.86132	-14.99028	-12889.21	-12904.21
4997730	1.16506	0.103124	0.023071	0.0157021	0.0139663	1.00383	130219	107076	9.66533	-17.36147	-12891.24	-12908.6
4995529	1.1682	0.102823	0.0239467	0.0159465	0.0139367	1.00404	130438	106974	9.98034	-15.71319	-12887.41	-12903.13
4996762	1.15807	0.10272	0.0232463	0.0161146	0.0139817	1.00349	130291	107002	9.97393	-14.27886	-12890.46	-12904.74
4999731	1.16752	0.102268	0.0235325	0.0156317	0.0142515	1.00378	130341	107041	9.95925	-15.03956	-12889.72	-12904.76
4999153	1.19303	0.102498	0.0223283	0.0161098	0.0141924	1.00312	130282	106985	9.6344	-13.84651	-12894.64	-12908.49
4996325	1.222	0.102074	0.0241843	0.0161816	0.0144732	1.00322	130416	107018	9.89572	-11.77516	-12893	-12904.78
4995741	1.22194	0.101181	0.0248965	0.0159339	0.0151307	1.00331	130464	107093	9.94542	-12.307	-12892.91	-12905.22
4999460	1.15033	0.102787	0.0249289	0.0165138	0.0137679	1.0036	130782	107241	9.77379	-19.0667	-12898.01	-12917.07
4996980	1.22897	0.10172	0.0240849	0.0162383	0.0146394	1.00276	130331	107193	9.97934	-14.08003	-12889.69	-12903.77
4995768	1.17187	0.10391	0.0231865	0.0161305	0.0133952	1.0035	130304	107287	9.95416	-18.16809	-12889.75	-12907.92
4998202	1.17534	0.103141	0.0231247	0.0160686	0.0137755	1.00338	130369	107216	9.90808	-17.20564	-12885.57	-12902.78
4998484	1.24821	0.101722	0.0246486	0.0162487	0.0145091	1.00283	130342	107265	9.90759	-15.10304	-12893.61	-12908.71
4998097	1.18443	0.102063	0.0214574	0.0160998	0.0142029	1.00326	130374	107150	9.97386	-16.57507	-12891.56	-12908.13
4997699	1.20576	0.102474	0.024491	0.0162679	0.01401	1.00325	130462	107054	9.98143	-13.48114	-12891.3	-12904.78
4998413	1.19122	0.101904	0.0248699	0.0163304	0.0144291	1.00292	130435	107096	9.87567	-12.85657	-12894.6	-12907.46
4995463	1.13674	0.102699	0.0232144	0.0157193	0.0140164	1.00369	130391	107187	9.96409	-15.91759	-12888.24	-12904.16
4996062	1.18114	0.10213	0.0230397	0.0157232	0.0144578	1.0034	130392	107206	9.90807	-14.40332	-12891.39	-12905.79
4996552	1.18461	0.101915	0.0231755	0.0155942	0.0146436	1.00371	130375	107066	9.98005	-14.8928	-12888.83	-12903.72
4995959	1.14775	0.103294	0.0218049	0.0157565	0.0136279	1.00415	130607	107079	9.93483	-18.4692	-12888.17	-12906.63
4999430	1.1634	0.103475	0.0235328	0.0164359	0.013499	1.00319	130307	106995	9.96367	-18.85305	-12890.19	-12909.04
4995736	1.1751	0.100937	0.0251565	0.015967	0.0150414	1.0032	130434	107093	9.96323	-13.11622	-12890.58	-12903.69
4995269	1.15857	0.101835	0.0232865	0.0158397	0.0143852	1.00369	130496	107069	9.90943	-14.88072	-12888.59	-12903.47
4997466	1.16973	0.103147	0.0226362	0.015954	0.0136751	1.00362	130375	107209	9.8818	-16.91762	-12892.75	-12909.67
4995530	1.1671	0.102636	0.0227304	0.0158672	0.0140684	1.0036	130376	107131	9.56118	-17.25388	-12891.15	-12908.4
4997830	1.18	0.102027	0.022975	0.0162576	0.0141892	1.00313	130400	107095	9.92267	-12.94519	-12892.64	-12905.59
4997831	1.15919	0.102027	0.022975	0.0164197	0.0141892	1.00313	130400	107105	9.93209	-12.94038	-12892.61	-12905.55
4995472	1.19012	0.102316	0.0235462	0.0164897	0.0140583	1.0031	130401	107153	9.8939	-15.0776	-12890.21	-12905.29
4997012	1.17872	0.102736	0.0227568	0.0157051	0.0141626	1.00374	130409	107114	9.99236	-14.24415	-12888.16	-12902.4
4998259	1.18835	0.103454	0.0227767	0.0164073	0.0132922	1.00339	130352	106999	9.78839	-15.50872	-12891.55	-12907.06
4997041	1.20675	0.103005	0.0236727	0.0162947	0.0136628	1.00365	130563	107115	9.91226	-14.5619	-12895.98	-12910.54
4995180	1.17188	0.1033	0.0232443	0.0158114	0.013595	1.00389	130328	107037	9.83596	-17.83747	-12889.6	-12907.44
4999814	1.20671	0.103145	0.0233332	0.0158685	0.0137906	1.00375	130404	107069	9.71172	-13.91051	-12891.58	-12905.49
4997555	1.20731	0.10209	0.0243059	0.0161904	0.0142829	1.0031	130558	107223	9.9972	-14.89091	-12888.63	-12903.52
4995196	1.15055	0.103466	0.0241589	0.0160253	0.0135261	1.00421	130563	107063	9.96024	-16.04709	-12888.19	-12904.23
4996981	1.19492	0.102765	0.0226333	0.0159549	0.0141746	1.00352	130439	106988	9.829	-16.47422	-12893.32	-12909.79
4998821	1.16662	0.102242	0.0232269	0.0158788	0.0143773	1.00358	130465	107016	9.94199	-12.34743	-12894.97	-12907.32
4995411	1.18221	0.10261	0.0228561	0.0161196	0.0140005	1.00335	130502	107135	9.81561	-15.16242	-12890.24	-12905.4
4997505	1.16871	0.102784	0.023799	0.0159548	0.0139058	1.0039	130668	107217	9.91151	-18.23553	-12886.48	-12904.72
4999524	1.17155	0.103091	0.0232288	0.0159121	0.0137361	1.00374	130437	107211	9.87443	-16.43766	-12890.05	-12906.49
4999060	1.1837	0.102391	0.025851	0.0162412	0.0140869	1.00384	130687	107068	9.83287	-15.51198	-12893.18	-12908.69
4998265	1.16448	0.103558	0.0239886	0.0164624	0.0132922	1.00348	130276	107116	9.7957	-15.27283	-12890.57	-12905.84
4999142	1.12251	0.103849	0.0216228	0.0159698	0.0134021	1.00383	130332	107211	9.80378	-18.03386	-12892.75	-12910.78
4997303	1.18675	0.101664	0.0241436	0.0165249	0.0144363	1.00303	130556	107039	9.9764	-12.5618	-12891.26	-12903.83
4999321	1.20709	0.103824	0.0224971	0.0158429	0.0135478	1.00384	130567	107063	9.86895	-16.21218	-12893.92	-12910.13
4999847	1.19013	0.103256	0.0237461	0.0161316	0.0136446	1.00369	130471	107029	9.94407	-13.80378	-12887.79	-12901.59
4998408	1.17638	0.104073	0.021617	0.0161273	0.0130388	1.00373	130384	107079	9.92711	-17.31328	-12889.21	-12906.52
4997188	1.1753	0.102075	0.0258267	0.0161269	0.0145646	1.00328	130340	107048	9.98543	-19.41497	-12889.56	-12908.97
4995695	1.19702	0.103387	0.022548	0.0161607	0.0134753	1.00342	130355	107137	9.95798	-13.54307	-12890.65	-12904.19
4999643	1.1318	0.104263	0.022353	0.0162938	0.0129214	1.00376	130423	106921	9.87576	-17.21129	-12892.61	-12909.82
4996181	1.23022	0.102225	0.0222045	0.0163792	0.0141898	1.00316	130615	106976	9.99835	-13.44608	-12894.59	-12908.04
4999053	1.18583	0.102685	0.0229404	0.016264	0.0139543	1.00332	130389	107004	9.80193	-14.73574	-12890.78	-12905.51
4995503	1.16633	0.103308	0.0237324	0.0160959	0.013509	1.0038	130500	107045	9.75996	-16.1392	-12889.08	-12905.22
4996095	1.21197	0.101905	0.0221689	0.0156275	0.0145978	1.00358	130412	107100	9.93024	-16.56385	-12892.44	-12909.01
4996638	1.16157	0.103269	0.0238188	0.0164613	0.0137152	1.00321	130397	107150	9.77019	-14.35358	-12894.31	-12908.66
4999736	1.20867	0.102408	0.0244962	0.0161672	0.0142641	1.00326	130515	107155	9.94019	-13.58718	-12890.04	-12903.62
4998784	1.19205	0.101376	0.0232135	0.0161226	0.0148278	1.00286	130319	107097	9.85992	-13.97672	-12890.41	-12904.38
4996983	1.19017	0.102523	0.0234404	0.015996	0.0141746	1.00345	130424	107116	9.70206	-16.36946	-12903.75	-12920.12
4995221	1.15909	0.103158	0.0237035	0.0161679	0.0135586	1.00372	130418	107001	9.99269	-13.8609	-12887.64	-12901.5
4995530	1.12683	0.103435	0.022531	0.0159979	0.0135459	1.00407	130461	107220	9.87224	-18.19874	-12891.37	-12909.56
4996445	1.16722	0.103013	0.0213443	0.0160043	0.0137412	1.00363	130608	107168	9.95881	-14.72501	-12888.7	-12903.43
4999737	1.17117	0.10351	0.022786	0.0159731	0.0135928	1.00358	130228	107023	9.94732	-17.87397	-12886.99	-12904.87
4998726	1.19072	0.102048	0.0240859	0.0165548	0.0142097	1.00299	130606	107212	9.90709	-13.86253	-12892.02	-12905.88
4995738	1.18804	0.103202	0.0245566	0.0162655	0.013604	1.00361	130455	106924	9.95415	-14.85109	-12890.44	-12905.29
4999587	1.14382	0.102222	0.0256308	0.0161221	0.014118	1.0034	130512	107294	9.94877	-15.39853	-12894.21	-12909.61
4997229	1.20706	0.101073	0.0249884	0.0166211	0.014795	1.00238	130329	107075	9.94939	-11.99276	-12895.98	-12907.97
4998991	1.16881	0.103243	0.0215509	0.016082	0.0136544	1.00351	130501	107086	9.99692	-13.76815	-12889.31	-12903.08
4999505	1.16165	0.102418	0.0248269	0.0160568	0.0141428	1.00384	130614	107172	9.96001	-14.89227	-12892.11	-12907.01
4997722	1.17987	0.102067	0.0242721	0.0161815	0.014269	1.00321	130435	107195	9.57388	-13.83319	-12893.73	-12907.57
4999002	1.19213	0.102738	0.0226955	0.0161991	0.0138375	1.00348	130439	107000	9.99098	-14.86506	-12887.91	-12902.78
4995225	1.13926	0.102917	0.0226682	0.0160303	0.0134833	1.00377	130467	107169	9.82119	-14.92084	-12892.76	-12907.68
4996810	1.13246	0.103185	0.0223666	0.016296	0.013568	1.00341	130499	107176	9.75633	-12.93743	-12890.78	-12903.72
4998247	1.20803	0.101702	0.0242553	0.0162235	0.0149558	1.00285	130400	107139	9.91116	-11.9239	-12895.49	-12907.42
4998838	1.20879	0.103066	0.0233236	0.015983	0.0138485	1.00365	130674	107087	9.87851	-14.77592	-12890.56	-12905.33
4999447	1.16028	0.102389	0.0244981	0.0161957	0.0139224	1.00337	130361	107194	9.95035	-15.75009	-12887.63	-12903.38
4999916	1.21505	0.102924	0.0232499	0.0159955	0.0138222	1.00368	130600	107305	9.89906	-18.82101	-12892.11	-12910.93
4995927	1.16213	0.103869	0.0212107	0.0157916	0.0133132	1.0041	130457	107045	9.88878	-15.73694	-12891.63	-12907.36
4995643	1.15974	0.102293	0.0254578	0.0158189	0.0144053	1.00373	130385	107088	9.91135	-15.37156	-12890.16	-12905.53
4997331	1.19469	0.102047	0.0243832	0.0163482	0.0142552	1.00329	130542	107103	9.94029	-18.34241	-12888.84	-12907.18
4995763	1.17027	0.103447	0.0238782	0.0160933	0.0132913	1.00375	130542	107131	9.96167	-14.42656	-12891.39	-12905.81
4996450	1.18166	0.103055	0.0210769	0.0160221	0.0137459	1.00359	130575	107176	9.98712	-15.92544	-12887.87	-12903.79
4996056	1.19061	0.102962	0.022345	0.0159446	0.0138828	1.00361	130420	106999	9.86605	-14.93844	-12890.11	-12905.05
4997686	1.16594	0.102586	0.0224859	0.0161594	0.0138752	1.00346	130526	107122	9.88236	-15.91405	-12889.78	-12905.7
4999116	1.15971	0.102897	0.0233838	0.0159124	0.0137514	1.00363	130324	107191	9.97904	-15.95141	-12885.43	-12901.38
4998054	1.20187	0.102407	0.0225576	0.0158214	0.0141776	1.00376	130406	106936	9.81642	-14.42347	-12894.4	-12908.82
4998022	1.18131	0.102718	0.0231476	0.0162525	0.0138625	1.00353	130471	107169	9.79318	-14.22834	-12891.72	-12905.95
4995834	1.16374	0.102226	0.0218967	0.0159898	0.0142973	1.0032	130424	107162	9.92299	-13.58683	-12891.47	-12905.06
4998732	1.19832	0.103008	0.022543	0.015951	0.0136383	1.00369	130438	107144	9.91099	-15.64025	-12893.32	-12908.96
4998066	1.19254	0.103481	0.0229612	0.0160784	0.0135277	1.00362	130500	107234	9.98084	-15.85445	-12887.43	-12903.28
4998115	1.20724	0.103499	0.0220926	0.0163903	0.0133979	1.00325	130322	107207	9.9283	-14.04345	-12899.05	-12913.1
4998665	1.19172	0.102397	0.0255337	0.0163038	0.0140641	1.00327	130490	107175	9.90406	-14.67206	-12889.34	-12904.02
4997040	1.16751	0.101615	0.0233974	0.0162513	0.0146526	1.00311	130542	106944	9.56444	-13.7168	-12895.96	-12909.68
4995684	1.16152	0.102813	0.0235196	0.015738	0.014048	1.00404	130443	107210	9.96217	-15.72845	-12890.94	-12906.67
4995550	1.1546	0.102558	0.0215498	0.0159528	0.0140003	1.00361	130535	107027	9.92744	-13.03724	-12889.79	-12902.83
4998869	1.14973	0.103323	0.0220053	0.0160767	0.0134995	1.0038	130490	107050	9.99372	-12.91946	-12888.59	-12901.51
4996377	1.24383	0.101283	0.0258409	0.0163671	0.0148422	1.00268	130384	107191	9.92035	-12.0598	-12894.12	-12906.18
4999929	1.15249	0.103245	0.0244912	0.015908	0.0139063	1.00363	130388	107295	9.92964	-19.73015	-12888.12	-12907.85
4997716	1.17987	0.101988	0.023637	0.0163231	0.014269	1.00292	130411	107264	9.88304	-13.59679	-12889.76	-12903.35
4997849	1.20596	0.102593	0.0244984	0.0164106	0.0141308	1.00306	130223	106985	9.99108	-17.432	-12889.4	-12906.83
4998492	1.16987	0.10359	0.0228857	0.0161404	0.0132243	1.00381	130281	107100	9.98941	-20.42892	-12885.34	-12905.77
4995821	1.15963	0.104071	0.0220756	0.0159887	0.0133732	1.00386	130468	107075	9.90537	-17.76175	-12891.09	-12908.85
4995891	1.13719	0.103401	0.0235519	0.016164	0.0135923	1.00381	130397	107067	9.96776	-16.35559	-12893.44	-12909.8
4995282	1.17656	0.102483	0.0242668	0.0160616	0.0139476	1.00345	130466	107232	9.84173	-15.93618	-12892.74	-12908.68
4996138	1.19433	0.10248	0.0240862	0.0164799	0.0138272	1.00319	130606	107279	9.92037	-17.985	-12891.64	-12909.62
4995263	1.16456	0.102531	0.0216658	0.0158385	0.0140201	1.00341	130273	107144	9.9951	-16.79667	-12887.8	-12904.59
4999160	1.17029	0.103532	0.0227305	0.015866	0.013485	1.00389	130325	107238	9.98586	-20.58277	-12886.73	-12907.31
4995119	1.18966	0.102237	0.023972	0.0161271	0.0145038	1.00313	130357	107253	9.91895	-17.77975	-12889.82	-12907.6
4995398	1.18232	0.101885	0.0250372	0.0163506	0.0142794	1.00319	130445	107079	9.99294	-12.35805	-12889.41	-12901.77
4995182	1.18087	0.102461	0.0243643	0.0158032	0.0142805	1.00372	130382	107063	9.92287	-13.94454	-12891.32	-12905.27
4995390	1.23498	0.102887	0.0234632	0.0161541	0.0139907	1.00316	130435	107130	9.91388	-11.67563	-12894.3	-12905.98
4999392	1.15965	0.103082	0.0232672	0.0158969	0.0137507	1.00379	130389	107099	9.89668	-16.41465	-12887.87	-12904.28
4995222	1.14897	0.103571	0.0227877	0.0159233	0.0134318	1.00395	130513	107249	9.92604	-16.82376	-12886.47	-12903.3
4998812	1.19707	0.102633	0.0245006	0.0161147	0.0140271	1.00339	130385	107226	9.89625	-14.55951	-12890.7	-12905.26
4995287	1.14572	0.102637	0.0239957	0.0159667	0.0140964	1.00376	130572	107061	9.98483	-13.77252	-12889.36	-12903.14
4998232	1.15939	0.102406	0.0247414	0.0160973	0.0143312	1.00345	130475	107098	9.96241	-11.23659	-12894.9	-12906.13
4999824	1.18344	0.10272	0.0243693	0.0164145	0.0140584	1.00311	130461	107230	9.89379	-13.3669	-12892.55	-12905.91
4997650	1.20793	0.101062	0.0258893	0.0165086	0.0149727	1.0024	130580	107350	9.88071	-17.6684	-12893.48	-12911.14
4996077	1.17731	0.102521	0.0241227	0.016286	0.0141528	1.00313	130494	107232	9.96717	-19.32909	-12888.15	-12907.47
4998458	1.19016	0.102335	0.021208	0.0161635	0.0142766	1.00283	130361	107285	9.85919	-15.44402	-12892.43	-12907.87
4996109	1.18658	0.102858	0.0225496	0.0160909	0.0139906	1.00337	130512	107196	9.82747	-14.2869	-12888.82	-12903.1
4997305	1.18935	0.101664	0.0225286	0.0163573	0.0144363	1.00303	130556	107039	9.9764	-10.78673	-12891.99	-12902.78
4997966	1.13754	0.103249	0.0239799	0.0158942	0.0137172	1.00408	130603	107119	9.99736	-15.29711	-12887.48	-12902.77
4996094	1.18975	0.102395	0.0238135	0.0164572	0.0139162	1.00331	130500	106953	9.99434	-14.1177	-12892.45	-12906.56
4995721	1.21544	0.101544	0.0234655	0.0159661	0.0148101	1.00306	130334	107112	9.92091	-16.45796	-12888.89	-12905.35
4998366	1.17711	0.102996	0.0233383	0.0160056	0.0137265	1.00392	130540	107091	9.94081	-15.57899	-12888.05	-12903.63
4998871	1.18955	0.102152	0.0248402	0.0158205	0.0145534	1.00344	130476	107275	9.99579	-15.13906	-12891.51	-12906.65
4996290	1.16812	0.102954	0.0235335	0.0157664	0.0139277	1.00363	130523	107302	9.99572	-16.54499	-12890.18	-12906.72
4995367	1.2213	0.102223	0.023647	0.0158732	0.0141108	1.00329	130271	107121	9.61293	-21.82635	-12894.78	-12916.61
4996152	1.24684	0.102156	0.0241456	0.0159973	0.0142647	1.00334	130441	107101	9.99506	-14.58129	-12893.18	-12907.76
4997985	1.18156	0.102295	0.022879	0.0159856	0.0143731	1.00327	130486	107251	9.77407	-14.63019	-12894.42	-12909.05
4996671	1.2006	0.103423	0.0248218	0.0168334	0.0134268	1.00282	130496	107165	9.99161	-13.18777	-12903.39	-12916.57
4996502	1.17812	0.101733	0.0252049	0.0161369	0.0146709	1.0032	130314	107207	9.59963	-16.6671	-12891.77	-12908.44
4995741	1.14963	0.103202	0.0245566	0.0163587	0.0135173	1.00361	130455	106992	9.88581	-14.2645	-12890.63	-12904.9
4996870	1.21152	0.101577	0.024637	0.0157458	0.0146388	1.0036	130505	107101	9.78079	-13.41726	-12893.79	-12907.21
4997615	1.1672	0.103434	0.02128	0.0162289	0.0135837	1.00346	130527	106936	9.99881	-14.31435	-12891.49	-12905.8
4996407	1.18062	0.102308	0.0231495	0.0163048	0.0143609	1.00289	130396	107249	9.90068	-14.53954	-12888.85	-12903.39
4996896	1.19026	0.102963	0.0225741	0.0164362	0.0137603	1.00302	130458	107090	9.8381	-14.90062	-12894.76	-12909.66
4996088	1.18975	0.102778	0.0244377	0.0164832	0.0137959	1.00313	130414	107120	9.99434	-13.89821	-12889.88	-12903.77
4995826	1.16766	0.102004	0.0233166	0.0161082	0.0143544	1.00359	130673	107162	9.98297	-18.37195	-12892.01	-12910.38
4995520	1.15814	0.103032	0.0238093	0.0160757	0.013584	1.00372	130425	106986	9.72829	-14.08706	-12892.48	-12906.57
4997693	1.17463	0.102129	0.0244798	0.0163904	0.0143039	1.00309	130490	107041	9.97086	-11.92231	-12889.97	-12901.89
4997769	1.14469	0.103049	0.0216412	0.0158933	0.0135976	1.00376	130263	107199	9.80406	-19.04704	-12890.76	-12909.81
4999300	1.18289	0.103356	0.0228475	0.0153963	0.0137763	1.00456	130610	106978	9.59094	-20.83778	-12892.04	-12912.88
4995309	1.1799	0.103646	0.0237998	0.0166973	0.0133573	1.00292	130540	107146	9.99767	-12.14762	-12897.92	-12910.06
4999719	1.13751	0.101872	0.0233666	0.0158215	0.0143017	1.00378	130372	107039	9.97603	-16.47968	-12891.49	-12907.97
4995106	1.1638	0.101846	0.0240699	0.0161942	0.0145325	1.00355	130401	107079	9.91759	-14.55261	-12895.24	-12909.79
4996217	1.1992	0.103112	0.0216633	0.0160447	0.0137093	1.00346	130578	107180	9.97255	-15.21108	-12889.53	-12904.74
4997910	1.17991	0.102241	0.0232561	0.0161613	0.0142865	1.00299	130446	107188	9.81505	-13.22251	-12895.27	-12908.49
4996566	1.18595	0.101606	0.0226892	0.0156579	0.0148919	1.0037	130517	107094	9.89319	-14.83757	-12893.59	-12908.43
4998127	1.19169	0.10198	0.0225059	0.0162551	0.0144241	1.00278	130238	107269	9.73144	-16.40881	-12892.08	-12908.49
4999863	1.15625	0.103592	0.0215906	0.016102	0.0135417	1.0035	130386	107123	9.94336	-15.63238	-12887.01	-12902.64
4999493	1.15278	0.103046	0.0234483	0.0160538	0.0138282	1.00392	130670	107051	9.97145	-15.85478	-12887.62	-12903.47
4996154	1.1837	0.102351	0.02313	0.0161498	0.0142599	1.00329	130563	106989	9.99853	-14.14143	-12891.39	-12905.53
4997674	1.20212	0.10095	0.0238151	0.0161728	0.0149397	1.00238	130167	107168	9.6199	-17.37884	-12895.98	-12913.36
4998528	1.1963	0.103171	0.0230567	0.0162073	0.0137736	1.0034	130410	107116	9.94009	-13.3953	-12887.62	-12901.01
4995695	1.19836	0.102086	0.0238518	0.015945	0.0143675	1.00316	130367	107146	9.94625	-15.28311	-12889.5	-12904.78
4998238	1.19259	0.103394	0.024501	0.0164896	0.0135127	1.00323	130305	107087	9.88668	-14.76582	-12893.05	-12907.82
4995410	1.14184	0.102935	0.0241527	0.015938	0.0138177	1.00375	130328	107079	9.94704	-17.50406	-12887.99	-12905.5
4996523	1.17139	0.103797	0.0214393	0.0160449	0.0134623	1.0037	130519	107020	9.98274	-13.46475	-12889.98	-12903.45
4997226	1.20339	0.10216	0.0235541	0.0164256	0.0143096	1.00279	130467	107187	9.93714	-11.90407	-12890.22	-12902.12
4996533	1.1716	0.103559	0.0233196	0.0161945	0.0134311	1.0037	130592	107106	9.71513	-13.29763	-12892.33	-12905.63
4999784	1.16045	0.10347	0.0236131	0.0159066	0.0136856	1.00387	130421	107144	9.97888	-15.16359	-12885.89	-12901.05
4995896	1.15	0.103296	0.022091	0.0157214	0.0137576	1.00424	130571	106913	9.96573	-17.26291	-12887.56	-12904.82
4995485	1.16462	0.103362	0.0235798	0.0161771	0.0136092	1.0038	130489	107070	9.8382	-13.48777	-12889.28	-12902.77
4999318	1.18033	0.10328	0.0225636	0.0154394	0.0139744	1.00411	130345	107112	9.91633	-17.88098	-12891.87	-12909.75
4995446	1.11172	0.103418	0.0225852	0.0161273	0.0135753	1.00352	130420	107137	9.96864	-14.06342	-12890.44	-12904.51
