"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4999037	1.18245	0.102574	0.0230085	0.0156828	0.014206	1.00388	130519	107054	9.90711	-17.85065	-12887	-12904.85
4996979	1.15606	0.102075	0.023774	0.0158138	0.0142734	1.0037	130452	107139	9.96545	-15.30537	-12889.53	-12904.83
4995044	1.20989	0.102249	0.023623	0.0157469	0.0141989	1.00376	130524	107052	9.79681	-17.37162	-12891.65	-12909.02
4996411	1.17764	0.101789	0.0245841	0.0164218	0.014439	1.00291	130404	107069	9.9531	-10.4449	-12895.76	-12906.21
4998832	1.16516	0.101986	0.0241685	0.015947	0.0144201	1.00354	130489	107042	9.87012	-13.28169	-12889.23	-12902.51
4998616	1.16174	0.102117	0.0244849	0.0159924	0.0143198	1.00328	130344	107240	9.98993	-17.05963	-12888.64	-12905.7
4995536	1.1708	0.102547	0.0239467	0.0159564	0.0140003	1.00393	130544	106981	9.97717	-13.65453	-12889.49	-12903.14
4999375	1.18223	0.10211	0.0235911	0.0160854	0.0142185	1.00345	130538	107127	9.96412	-16.49594	-12888.99	-12905.49
4998367	1.15444	0.102863	0.0228134	0.0161954	0.0140088	1.00341	130510	107122	9.97968	-13.59804	-12888.92	-12902.52
4997864	1.1683	0.103011	0.0223204	0.0158476	0.0137195	1.0036	130163	107071	9.98524	-20.06407	-12887.53	-12907.59
4996992	1.18438	0.102762	0.0250318	0.0161871	0.0141181	1.00342	130515	107119	9.95802	-12.92972	-12889.47	-12902.4
4998605	1.19319	0.101196	0.0233773	0.016	0.0149816	1.00311	130446	106963	9.48098	-13.8069	-12895.53	-12909.34
4999866	1.15206	0.102264	0.0243617	0.0163379	0.01427	1.0036	130662	106877	9.9062	-18.40383	-12892.46	-12910.87
4995755	1.12252	0.10336	0.0231803	0.0161716	0.013311	1.00371	130358	107168	9.91607	-19.223	-12889.08	-12908.31
4996182	1.23022	0.102128	0.0234943	0.0163792	0.0141898	1.00316	130562	106972	9.99835	-14.36868	-12893.91	-12908.28
4998281	1.15089	0.103313	0.0237681	0.0162738	0.013655	1.00343	130463	107221	9.97065	-14.16811	-12889.06	-12903.23
4996431	1.2127	0.101159	0.0246344	0.0161995	0.0150206	1.00277	130456	107079	9.89906	-12.33536	-12893.06	-12905.4
4999001	1.16334	0.102499	0.0233611	0.0160544	0.0139973	1.00367	130480	106927	9.92916	-15.02342	-12887.82	-12902.84
4996738	1.19704	0.102855	0.0244457	0.0160966	0.0138197	1.00379	130548	107063	9.8249	-15.17784	-12889.27	-12904.45
4998194	1.1934	0.102217	0.0238301	0.0157776	0.0143978	1.00353	130285	107020	9.99471	-15.66794	-12886.89	-12902.56
4998759	1.19142	0.102932	0.0237438	0.0161656	0.0140644	1.00344	130519	107094	9.9455	-13.52469	-12891.62	-12905.14
4998560	1.15953	0.103097	0.0246594	0.0162253	0.0137749	1.00363	130582	107071	9.98179	-15.00481	-12888.64	-12903.64
4999866	1.1862	0.1027	0.0229415	0.0161047	0.014007	1.00337	130489	107111	9.92988	-12.27241	-12892.35	-12904.62
4997146	1.17352	0.103121	0.0218507	0.0160584	0.0139703	1.00334	130396	107106	9.79732	-15.95869	-12893.86	-12909.82
4996897	1.19535	0.10223	0.0230873	0.015594	0.014587	1.00346	130233	107146	9.9745	-16.953	-12890.76	-12907.71
4996430	1.14286	0.103023	0.0225767	0.0162669	0.0135971	1.00364	130491	107043	9.84306	-13.10147	-12891.14	-12904.24
4997979	1.1595	0.10257	0.0228677	0.0160697	0.0140409	1.00324	130264	107121	9.72747	-17.60768	-12888.05	-12905.65
4996277	1.17656	0.102238	0.0222241	0.0161687	0.0141552	1.00352	130529	107026	9.88572	-13.55508	-12892.12	-12905.68
4998906	1.18285	0.10345	0.0234257	0.0161416	0.0135249	1.00374	130465	107036	9.82683	-14.64586	-12888.69	-12903.33
4995441	1.16168	0.103596	0.021736	0.0162197	0.0135705	1.00325	130244	107191	9.95601	-16.33913	-12892.02	-12908.36
4997693	1.17463	0.102129	0.0244798	0.0163904	0.0143039	1.00309	130490	107041	9.97086	-11.92231	-12889.97	-12901.89
4999705	1.18141	0.102076	0.0229886	0.0156364	0.0144417	1.00361	130358	107084	9.873	-17.11411	-12888.28	-12905.4
4998779	1.18231	0.102774	0.023914	0.0161376	0.0139255	1.00347	130339	107053	9.95744	-15.87792	-12888.38	-12904.26
4997100	1.16919	0.101726	0.0251494	0.0160319	0.0144761	1.0034	130471	106965	9.75619	-13.40514	-12893.97	-12907.38
4998454	1.16388	0.102307	0.0210981	0.016155	0.0142276	1.0031	130348	107115	9.93176	-13.52249	-12892.21	-12905.73
4995635	1.18774	0.103106	0.0232867	0.0157073	0.0137491	1.00424	130479	106902	9.90158	-18.09453	-12888.45	-12906.54
4996706	1.17476	0.101936	0.0242628	0.0158419	0.0147375	1.00346	130470	107033	9.97812	-13.21449	-12890.69	-12903.9
4995024	1.14497	0.102706	0.023624	0.01592	0.0139897	1.00343	130317	107379	9.7241	-19.84047	-12888.33	-12908.17
4998619	1.14973	0.102163	0.0240831	0.0163438	0.0142533	1.00333	130383	107072	9.95398	-12.02181	-12893.31	-12905.33
4998054	1.17313	0.103553	0.0230184	0.0160114	0.0137019	1.00346	130261	107267	9.95661	-22.99203	-12886.95	-12909.95
4998588	1.17506	0.101391	0.0230814	0.0161367	0.014857	1.00314	130541	107092	9.97508	-12.47635	-12892.85	-12905.33
4997013	1.15158	0.102028	0.0237116	0.0155802	0.0143965	1.00371	130245	107174	9.99256	-19.90656	-12889.19	-12909.09
4999440	1.2097	0.102583	0.0229167	0.0163127	0.0140094	1.00325	130375	107111	9.99704	-15.29168	-12893.19	-12908.48
4996569	1.19914	0.101609	0.0251455	0.0158659	0.0146771	1.00322	130411	107292	9.79243	-18.40698	-12892.49	-12910.9
4996635	1.19009	0.102969	0.0234567	0.0166193	0.0135971	1.00321	130397	107109	9.83918	-14.3353	-12892.8	-12907.14
4998690	1.18019	0.102507	0.0222583	0.0163668	0.0138722	1.00305	130431	107179	9.99201	-15.68727	-12889.3	-12904.99
4997105	1.21253	0.10331	0.0243936	0.016225	0.0137287	1.00344	130554	107211	9.89001	-14.64562	-12892.9	-12907.55
4998661	1.1899	0.102413	0.0249111	0.016222	0.0140641	1.00327	130428	107156	9.84587	-14.15829	-12889.19	-12903.35
4995484	1.16204	0.102416	0.0222067	0.016335	0.0140406	1.00288	130453	107124	9.97888	-11.88646	-12894.32	-12906.21
4999399	1.15851	0.102805	0.0243728	0.0157179	0.0141646	1.00379	130449	107149	9.89193	-13.89352	-12890.16	-12904.06
4999001	1.15304	0.102168	0.0233768	0.0158913	0.0139875	1.00369	130558	107105	9.97882	-13.11784	-12894.47	-12907.59
4995648	1.17278	0.103122	0.0221255	0.015586	0.0137901	1.00407	130405	107018	9.87121	-15.47382	-12888.86	-12904.33
4997722	1.17987	0.102067	0.0242721	0.0161815	0.014269	1.00321	130435	107195	9.57388	-13.83319	-12893.73	-12907.57
4999310	1.19623	0.103757	0.0236689	0.0158176	0.0134531	1.00388	130319	107016	9.99561	-17.79542	-12889.4	-12907.2
4997003	1.19663	0.101973	0.0233932	0.0163971	0.0145486	1.00287	130331	106961	9.94682	-16.23838	-12894.21	-12910.45
4997818	1.18612	0.101611	0.0250048	0.0163575	0.0147614	1.00279	130402	107046	9.92776	-11.13871	-12891.2	-12902.34
4996860	1.195	0.102752	0.0256477	0.0161044	0.0140339	1.0037	130472	107162	9.95894	-16.06505	-12891.72	-12907.79
4995457	1.17215	0.103199	0.0226353	0.0157359	0.0139575	1.00369	130265	107233	9.84986	-21.64455	-12887.06	-12908.7
4997800	1.21578	0.1016	0.0236642	0.0165862	0.0145229	1.00257	130495	107149	9.9884	-10.92511	-12894.05	-12904.98
4996861	1.18586	0.102013	0.0235459	0.0158001	0.0144658	1.00355	130355	107035	9.9982	-17.68479	-12887.86	-12905.55
4995750	1.14186	0.10398	0.0226016	0.0162399	0.0132353	1.00359	130455	107043	9.94881	-14.28905	-12891.63	-12905.92
4997904	1.16922	0.103525	0.022054	0.0159122	0.0134465	1.0038	130489	107127	9.96126	-21.17442	-12887.05	-12908.23
4997241	1.20267	0.100946	0.0253193	0.016484	0.0149785	1.00251	130282	107094	9.9074	-15.11823	-12890.75	-12905.87
4997270	1.23521	0.101112	0.0235054	0.0164076	0.0148896	1.00278	130234	107048	9.89833	-15.09266	-12896.53	-12911.62
4999412	1.17692	0.102095	0.0248003	0.0157285	0.0141591	1.00394	130442	107098	9.83871	-14.12342	-12894.06	-12908.18
4995529	1.1682	0.102823	0.0239467	0.0159465	0.0139367	1.00404	130438	106974	9.98034	-15.71319	-12887.41	-12903.13
4996792	1.18265	0.102953	0.0223393	0.015677	0.0140751	1.00362	130356	107073	9.98375	-14.90409	-12887.55	-12902.45
4996035	1.14007	0.103272	0.023079	0.0161813	0.0135084	1.00368	130546	107129	9.97398	-15.36045	-12886.97	-12902.33
4997127	1.16521	0.101504	0.0238361	0.0162001	0.0146341	1.00315	130441	106989	9.85447	-12.89213	-12891.51	-12904.4
4995391	1.16136	0.103349	0.0244996	0.0163761	0.0133229	1.00372	130412	107128	9.89686	-16.63136	-12893.91	-12910.55
4995764	1.17027	0.103419	0.0238782	0.0160933	0.0132913	1.00375	130527	107131	9.96167	-14.74043	-12891.42	-12906.16
4995722	1.1667	0.103123	0.0223557	0.0158617	0.013667	1.00384	130409	107120	9.97789	-14.73358	-12890.49	-12905.22
4995181	1.17188	0.1033	0.0221463	0.0158114	0.013595	1.00389	130328	107037	9.83596	-14.77543	-12891.77	-12906.55
4996335	1.14861	0.102005	0.0240796	0.0160663	0.0145951	1.00318	130458	107231	9.98665	-17.86157	-12889.84	-12907.7
4999275	1.15511	0.103103	0.0221985	0.0160018	0.0134896	1.00401	130474	107032	9.95222	-16.28575	-12888.04	-12904.33
4999371	1.13692	0.103607	0.022416	0.0161755	0.0134166	1.00347	130375	107314	9.98259	-18.98974	-12886.02	-12905.01
4999084	1.17885	0.102362	0.0230505	0.0159706	0.0141857	1.0034	130355	107086	9.91511	-14.00558	-12886.02	-12900.02
4996207	1.19361	0.102057	0.0233128	0.0162291	0.0142916	1.0034	130607	107093	9.94979	-12.32047	-12891.98	-12904.3
4997121	1.17777	0.10186	0.0238328	0.0160551	0.0144649	1.00307	130311	107266	9.9785	-23.08031	-12884.34	-12907.42
4995277	1.18765	0.103148	0.0235304	0.0160616	0.0139716	1.0033	130466	107259	9.93492	-17.30775	-12891.96	-12909.26
4997130	1.17478	0.102811	0.0230683	0.0158799	0.0138441	1.00365	130329	107178	9.90188	-15.38564	-12887.36	-12902.74
4998826	1.1519	0.102872	0.0228249	0.0161243	0.0138873	1.00336	130403	107068	9.98672	-12.56065	-12889.59	-12902.15
4996544	1.12689	0.103757	0.0246261	0.0160532	0.013277	1.00402	130453	107032	9.95956	-16.15146	-12891.39	-12907.54
4997570	1.17437	0.101933	0.024755	0.0163408	0.0142626	1.00325	130428	107197	9.9972	-14.33361	-12887.57	-12901.9
4996233	1.19762	0.102133	0.0240606	0.0160762	0.0147322	1.00318	130312	107109	9.96796	-14.31073	-12894.07	-12908.38
4998553	1.17788	0.103111	0.0226175	0.0160029	0.0137749	1.00362	130638	107002	9.91239	-14.65853	-12891.28	-12905.94
4998417	1.17778	0.103201	0.0214173	0.0159759	0.0139033	1.00355	130433	107011	9.99132	-14.04737	-12892.59	-12906.64
4995391	1.23498	0.102887	0.0237857	0.0161541	0.0139907	1.00316	130435	107130	9.91388	-13.50062	-12892.91	-12906.41
4996278	1.21284	0.101958	0.0243113	0.015928	0.0146223	1.00342	130587	107143	9.88562	-13.92448	-12893.09	-12907.02
4998090	1.20275	0.10272	0.0232353	0.0162046	0.0139543	1.00366	130657	107064	9.70488	-15.61416	-12892.49	-12908.11
4997957	1.15019	0.103202	0.0237242	0.0157966	0.013672	1.00402	130514	107255	9.88657	-18.51137	-12886.3	-12904.81
4998294	1.20189	0.103011	0.0237709	0.0160272	0.0138083	1.00349	130404	107166	9.96927	-14.33064	-12888.84	-12903.17
4997614	1.23792	0.1006	0.0246888	0.0160356	0.0155925	1.00251	130351	107228	9.99321	-15.28627	-12891.93	-12907.22
4998271	1.20856	0.102936	0.0249524	0.016166	0.0139719	1.00347	130572	107157	9.94908	-15.17499	-12894.57	-12909.75
4999794	1.13829	0.103183	0.0236131	0.0158929	0.013952	1.00369	130423	107127	9.98796	-14.05161	-12892.19	-12906.24
4999165	1.16237	0.102239	0.0241135	0.0160735	0.0142445	1.00338	130417	107152	9.97378	-14.09956	-12891.35	-12905.45
4999982	1.19079	0.102817	0.0242459	0.0159411	0.0137237	1.00389	130502	107244	9.88379	-18.10863	-12894.14	-12912.24
4999873	1.18659	0.102551	0.0229415	0.0159656	0.0140714	1.00375	130581	106897	9.79851	-15.21869	-12891.34	-12906.56
4996732	1.17435	0.103402	0.0238785	0.0166393	0.0135386	1.00315	130537	107134	9.99268	-14.75408	-12890	-12904.75
4995822	1.14589	0.103248	0.0228571	0.0158359	0.0135747	1.00396	130541	107152	9.97728	-15.52577	-12886.8	-12902.33
4999350	1.18759	0.103537	0.022158	0.0160081	0.0135102	1.00346	130240	107036	9.92827	-16.2317	-12891.27	-12907.5
4997204	1.19667	0.101312	0.0240214	0.0159681	0.0148941	1.00316	130366	107131	9.99249	-16.0037	-12888.84	-12904.84
4996358	1.20052	0.10144	0.0251432	0.0159766	0.0148692	1.00335	130528	107190	9.98726	-14.27214	-12887.75	-12902.03
4995425	1.18974	0.103318	0.022309	0.015922	0.0137698	1.00363	130360	107098	9.84846	-16.5836	-12890.64	-12907.22
4997025	1.1491	0.101896	0.0220658	0.0156357	0.0145688	1.00366	130492	106995	9.99607	-15.71826	-12891.5	-12907.21
4999385	1.15965	0.102883	0.0237919	0.0158764	0.0139529	1.00375	130336	107029	9.90532	-15.35377	-12888.21	-12903.57
4999184	1.20393	0.102392	0.0218192	0.0159951	0.0142642	1.00312	130392	107069	9.86135	-16.03423	-12890.32	-12906.35
4997770	1.1978	0.102454	0.0242038	0.0159529	0.0139695	1.0037	130561	107267	9.74133	-16.20542	-12890.82	-12907.02
4996710	1.16768	0.103002	0.0246147	0.0167337	0.0134675	1.00283	130308	107314	9.86609	-16.82817	-12893.03	-12909.86
4999801	1.18828	0.103183	0.0234117	0.0159439	0.0137011	1.00367	130395	107302	9.74357	-18.32907	-12887.91	-12906.23
4999157	1.12944	0.10337	0.0211928	0.015866	0.0135769	1.00389	130325	107200	9.94319	-18.4207	-12889.26	-12907.68
4998716	1.20006	0.102282	0.0238509	0.0163535	0.0143315	1.00298	130346	107155	9.85039	-14.02009	-12889.54	-12903.56
4999312	1.13782	0.103498	0.0236049	0.0158976	0.0134832	1.0039	130338	107279	9.94484	-19.01054	-12886.95	-12905.96
4997244	1.21117	0.101098	0.0253193	0.0164539	0.0150238	1.00251	130374	107265	9.85719	-17.51226	-12889.53	-12907.04
4998178	1.18575	0.101923	0.0233498	0.0156027	0.0147141	1.00366	130470	107114	9.95267	-16.55944	-12892.15	-12908.71
4995473	1.19284	0.101548	0.0234797	0.0153566	0.0149537	1.00374	130395	107089	9.99567	-14.32274	-12894.61	-12908.93
4995879	1.17985	0.103214	0.0216322	0.0163968	0.013547	1.00301	130393	107153	9.89861	-14.10854	-12890.36	-12904.47
4995541	1.18271	0.102445	0.0240753	0.0160091	0.0140003	1.0036	130392	107097	9.91648	-13.66621	-12889.97	-12903.64
4998824	1.21193	0.102578	0.0235229	0.0162269	0.0141716	1.00314	130322	107140	9.99449	-14.65779	-12887.31	-12901.97
4996397	1.17769	0.101913	0.0240882	0.0163073	0.014382	1.00299	130376	107150	9.90665	-13.23968	-12888.11	-12901.35
4999334	1.18421	0.102431	0.0239065	0.0158847	0.0141688	1.0037	130528	107164	9.90919	-17.19768	-12889.72	-12906.92
4998944	1.15477	0.101979	0.0244964	0.016355	0.0144443	1.00312	130599	107133	9.88506	-13.52576	-12891.55	-12905.08
4997744	1.17289	0.103272	0.0220414	0.0158163	0.0136548	1.00351	130200	107095	9.82685	-21.28875	-12889.34	-12910.63
4999888	1.16717	0.102432	0.0237134	0.0159432	0.0144694	1.00329	130421	107142	9.92852	-15.35692	-12893.83	-12909.19
4997336	1.14617	0.101918	0.0243832	0.0163845	0.014307	1.00319	130529	107040	9.83934	-14.83118	-12891.56	-12906.39
4995974	1.19256	0.102845	0.0246481	0.0158064	0.014008	1.00375	130350	107175	9.86701	-17.65806	-12887.15	-12904.8
4999277	1.15511	0.103083	0.0215262	0.0160018	0.013538	1.00372	130474	107174	9.95222	-14.95028	-12887.76	-12902.71
4997733	1.16395	0.102031	0.0250899	0.0162513	0.0144129	1.00321	130409	107054	9.76618	-14.46981	-12893.59	-12908.06
4995693	1.16924	0.102888	0.0237091	0.0160504	0.013885	1.00341	130352	107188	9.93995	-15.2812	-12887.73	-12903.01
4998295	1.17815	0.103674	0.023334	0.0163074	0.0133688	1.0039	130611	107085	9.89766	-14.53862	-12893.24	-12907.78
4996709	1.21158	0.101936	0.0242951	0.0157938	0.014618	1.00369	130445	107069	9.99318	-14.40747	-12892.74	-12907.15
4997729	1.20352	0.102083	0.0250899	0.0162892	0.0144129	1.00321	130409	106967	9.60981	-12.21916	-12892.46	-12904.68
4996177	1.22652	0.102164	0.0241456	0.0159892	0.0143229	1.00327	130421	107046	9.93816	-12.44091	-12895.53	-12907.97
4996162	1.20556	0.102488	0.0238118	0.0162555	0.0143591	1.00333	130446	107040	9.95403	-11.9203	-12893.34	-12905.26
4995333	1.15657	0.103799	0.0245153	0.0169196	0.013102	1.00278	130280	107134	9.9794	-15.67021	-12895.59	-12911.26
4995683	1.16152	0.1029	0.0235196	0.0157291	0.0138562	1.00404	130443	107204	9.96217	-17.21776	-12888.59	-12905.81
4997802	1.13631	0.103067	0.0215993	0.015823	0.0137183	1.00392	130468	107000	9.97812	-17.41617	-12889.03	-12906.45
4998394	1.17913	0.10301	0.0217329	0.0157767	0.0138085	1.00385	130544	107031	9.92955	-13.48792	-12889	-12902.49
4996156	1.1837	0.102431	0.02313	0.0161601	0.014338	1.00324	130496	106989	9.99853	-13.91666	-12889.4	-12903.32
4995009	1.15163	0.102811	0.0231778	0.0158373	0.0138698	1.00379	130408	107214	9.83644	-14.92507	-12892.35	-12907.27
4997408	1.16901	0.101794	0.0247325	0.0163434	0.0144566	1.00288	130432	107184	9.95155	-12.94447	-12890.12	-12903.07
4995861	1.17009	0.102864	0.0230527	0.0158666	0.0139137	1.00366	130254	107080	9.95156	-15.94188	-12886.63	-12902.57
4996258	1.23004	0.102443	0.0235426	0.0161356	0.014312	1.00306	130484	107209	9.95945	-14.27504	-12890.35	-12904.63
4998810	1.22648	0.101779	0.0217277	0.0159905	0.0148532	1.00298	130450	107032	9.89541	-11.08302	-12899.78	-12910.86
4998547	1.18665	0.102665	0.0250108	0.0163456	0.0139016	1.00325	130520	107034	9.92954	-14.38289	-12897.93	-12912.31
4997513	1.22518	0.101209	0.0266337	0.0163826	0.0150834	1.00268	130445	107244	9.93698	-11.98312	-12894.81	-12906.8
4996962	1.16546	0.102194	0.0238834	0.0161341	0.0142266	1.00354	130615	107039	9.87247	-14.13114	-12892.48	-12906.61
4996784	1.1539	0.102825	0.0242655	0.0163162	0.01374	1.00351	130297	107004	9.99558	-15.87314	-12888.07	-12903.95
4997904	1.18333	0.102465	0.0240402	0.0163572	0.0140668	1.00299	130424	107112	9.94193	-11.19056	-12893.33	-12904.52
4997063	1.13807	0.102929	0.0243079	0.0164355	0.0138272	1.00321	130392	106932	9.75549	-12.6573	-12894.82	-12907.48
4996443	1.1818	0.10144	0.0246242	0.0164715	0.0145683	1.00271	130558	107265	9.932	-15.52598	-12894.73	-12910.26
4999836	1.15693	0.102756	0.0245124	0.0159396	0.0138206	1.00415	130452	106947	9.59693	-17.27758	-12894.89	-12912.17
4996509	1.16772	0.101625	0.0246909	0.0163438	0.0145405	1.00321	130411	107027	9.99413	-15.25974	-12890.62	-12905.88
4996331	1.18591	0.102933	0.021611	0.0159328	0.0137872	1.00343	130252	107013	9.99171	-17.47123	-12887.97	-12905.44
4999894	1.16751	0.102961	0.0221082	0.0154284	0.0139906	1.00444	130460	106839	9.55673	-21.41645	-12892.64	-12914.05
4997157	1.23107	0.101431	0.025387	0.0161694	0.0149074	1.0028	130317	107175	9.92718	-14.01735	-12891.16	-12905.18
4998257	1.19691	0.103358	0.0227433	0.0162099	0.0137414	1.00337	130505	107172	9.95119	-14.9559	-12890.69	-12905.65
4999685	1.16821	0.101901	0.0237158	0.0158515	0.0144621	1.00343	130425	107158	9.7825	-15.38011	-12893.58	-12908.96
4995939	1.1519	0.102835	0.0224637	0.0159921	0.0138348	1.00367	130604	107228	9.90812	-16.20666	-12887.05	-12903.25
4995360	1.16697	0.102272	0.0224287	0.0163163	0.0140934	1.00313	130270	107043	9.98652	-14.61803	-12890.87	-12905.49
4998021	1.13373	0.103973	0.0235363	0.0164336	0.0132572	1.0037	130432	106893	9.94558	-17.37461	-12891.35	-12908.72
4997168	1.18112	0.101377	0.0248481	0.0163194	0.014844	1.00293	130556	107173	9.89011	-13.60653	-12889.56	-12903.17
4995767	1.16434	0.103944	0.022394	0.0154015	0.0133929	1.00438	130451	107262	9.98141	-18.49286	-12887.09	-12905.59
4999807	1.17846	0.102332	0.0236486	0.0165775	0.0143402	1.00279	130324	107032	9.98564	-15.23061	-12890.49	-12905.72
4998129	1.19832	0.102383	0.0224446	0.0162386	0.0138531	1.00326	130554	107112	9.96406	-11.95872	-12893.8	-12905.76
4998039	1.17514	0.103106	0.0238508	0.0159561	0.0137693	1.00362	130409	107021	9.88088	-17.8396	-12891.43	-12909.26
4997653	1.13522	0.103035	0.0241507	0.0160208	0.0138177	1.0036	130410	107117	9.93457	-14.04612	-12890.27	-12904.32
4998899	1.1808	0.102289	0.0233703	0.016103	0.0144566	1.00305	130390	107062	9.90018	-11.56908	-12895.36	-12906.93
4999286	1.16994	0.102439	0.0234538	0.0159463	0.0141404	1.00365	130376	106879	9.88365	-15.33979	-12891.54	-12906.88
4997426	1.18541	0.101848	0.022794	0.0158622	0.0144976	1.00354	130515	107039	9.98821	-13.47271	-12887.58	-12901.05
4998504	1.1184	0.103662	0.0219715	0.0160853	0.0132518	1.00391	130439	107148	9.87188	-18.39676	-12890.17	-12908.57
4996410	1.17592	0.102008	0.0245841	0.0164075	0.0143511	1.00291	130404	107081	9.94706	-17.5068	-12889.83	-12907.33
4997075	1.17589	0.102757	0.0262095	0.0162833	0.0137482	1.00363	130529	107133	9.98206	-14.96097	-12890.43	-12905.39
4996543	1.16926	0.101425	0.0250014	0.016199	0.0147015	1.00305	130527	107183	9.91076	-12.8237	-12890.53	-12903.36
4999741	1.17883	0.102303	0.0225931	0.0157106	0.0142077	1.00356	130360	107134	9.98219	-18.01644	-12889.54	-12907.56
4996696	1.16493	0.101464	0.0242628	0.0158332	0.0147878	1.00346	130594	106990	9.91519	-13.96757	-12893.37	-12907.33
4995625	1.14778	0.104066	0.022248	0.0159281	0.0131151	1.00399	130497	107236	9.96526	-17.37563	-12888.42	-12905.8
4999075	1.18182	0.102803	0.0223152	0.0161815	0.0139695	1.0034	130459	106943	9.98886	-12.42987	-12890.75	-12903.18
4997124	1.20986	0.101402	0.0260084	0.0162795	0.0147353	1.0029	130471	107348	9.91452	-18.9751	-12890.3	-12909.27
4999253	1.1647	0.102195	0.0223201	0.0157449	0.0142203	1.0037	130413	107179	9.86037	-18.50008	-12889.19	-12907.69
4996429	1.18064	0.101633	0.0247662	0.0162191	0.0147886	1.00293	130310	107163	9.98743	-21.92215	-12888.32	-12910.25
4995607	1.19337	0.102193	0.0245216	0.0157166	0.0142212	1.00367	130383	107139	9.96484	-18.06715	-12888.81	-12906.88
4996177	1.18688	0.101913	0.0257054	0.0160823	0.0142799	1.00372	130510	106983	9.99233	-13.30595	-12890.9	-12904.21
4998698	1.17794	0.101386	0.0245012	0.0159023	0.0150745	1.00322	130418	106907	9.39218	-13.04508	-12901.11	-12914.16
4995110	1.17411	0.101985	0.0253787	0.0161003	0.0144798	1.00321	130357	107253	9.91759	-15.75864	-12890.08	-12905.84
4996769	1.15908	0.102989	0.0231648	0.0157608	0.0139191	1.00397	130383	107029	9.98052	-16.16917	-12890.38	-12906.55
